,loss
11591,12.253198623657227
11592,12.052528381347656
11593,12.3411865234375
11594,12.426294326782227
11595,12.083303451538086
11596,12.114968299865723
11597,12.333270072937012
11598,11.990147590637207
11599,12.191925048828125
11600,12.115083694458008
11601,12.239879608154297
11602,12.239532470703125
11603,12.146322250366211
11604,12.404796600341797
11605,12.270368576049805
11606,12.264299392700195
11607,12.177556991577148
11608,12.269908905029297
11609,12.208602905273438
11610,12.27072811126709
11611,12.33086109161377
11612,12.302457809448242
11613,12.214225769042969
11614,12.17713737487793
11615,12.17754077911377
11616,12.177550315856934
11617,12.11484432220459
11618,12.208808898925781
11619,12.166894912719727
11620,12.208309173583984
11621,12.146297454833984
11622,12.32077407836914
11623,12.311704635620117
11624,12.263428688049316
11625,12.240060806274414
11626,12.03998851776123
11627,12.177467346191406
11628,12.238213539123535
11629,12.115059852600098
11630,12.178060531616211
11631,12.23968505859375
11632,12.11428451538086
11633,12.208817481994629
11634,12.021312713623047
11635,12.209067344665527
11636,12.208749771118164
11637,12.128495216369629
11638,12.1148042678833
11639,12.168713569641113
11640,12.17756462097168
11641,12.114142417907715
11642,12.271108627319336
11643,12.14592170715332
11644,12.487401962280273
11645,12.115226745605469
11646,12.17866039276123
11647,12.146032333374023
11648,12.083813667297363
11649,12.208527565002441
11650,12.30211067199707
11651,12.208727836608887
11652,12.145406723022461
11653,12.22850227355957
11654,12.195734024047852
11655,12.208126068115234
11656,12.233258247375488
11657,12.052824020385742
11658,12.243741035461426
11659,12.352676391601562
11660,12.208931922912598
11661,12.208749771118164
11662,12.230350494384766
11663,12.330095291137695
11664,12.083612442016602
11665,12.329090118408203
11666,12.229511260986328
11667,12.208770751953125
11668,12.17782974243164
11669,12.239307403564453
11670,12.026476860046387
11671,12.126142501831055
11672,12.052559852600098
11673,12.302555084228516
11674,12.176929473876953
11675,12.177096366882324
11676,12.104499816894531
11677,12.332731246948242
11678,12.239995002746582
11679,12.271308898925781
11680,12.239702224731445
11681,12.290163040161133
11682,12.054316520690918
11683,12.196708679199219
11684,12.08419418334961
11685,12.239523887634277
11686,12.146217346191406
11687,12.240059852600098
11688,12.20911693572998
11689,12.083720207214355
11690,12.222810745239258
11691,12.208744049072266
11692,12.208667755126953
11693,12.084428787231445
11694,12.08420181274414
11695,12.302557945251465
11696,12.145522117614746
11697,12.170645713806152
11698,12.14644718170166
11699,12.271223068237305
11700,12.364981651306152
11701,12.316620826721191
11702,12.173336029052734
11703,12.097404479980469
11704,12.259352684020996
11705,12.083394050598145
11706,12.248434066772461
11707,12.116641998291016
11708,12.115067481994629
11709,12.114445686340332
11710,12.145848274230957
11711,12.177520751953125
11712,12.115347862243652
11713,12.186105728149414
11714,12.208771705627441
11715,12.174070358276367
11716,12.143888473510742
11717,12.06395149230957
11718,12.052560806274414
11719,12.332877159118652
11720,12.14578628540039
11721,12.146116256713867
11722,12.146108627319336
11723,12.139374732971191
11724,12.115204811096191
11725,12.141077041625977
11726,12.052149772644043
11727,12.083420753479004
11728,12.177007675170898
11729,12.052556991577148
11730,12.302316665649414
11731,12.083440780639648
11732,12.23872184753418
11733,12.252569198608398
11734,12.287809371948242
11735,12.275938987731934
11736,12.239055633544922
11737,12.2086763381958
11738,12.201547622680664
11739,12.240010261535645
11740,12.177247047424316
11741,12.20830249786377
11742,12.083809852600098
11743,12.115001678466797
11744,12.146384239196777
11745,12.146926879882812
11746,12.3607816696167
11747,12.176678657531738
11748,12.240049362182617
11749,12.114948272705078
11750,12.38791561126709
11751,12.175456047058105
11752,12.171270370483398
11753,12.145797729492188
11754,12.270256042480469
11755,12.239723205566406
11756,12.4404935836792
11757,12.145463943481445
11758,12.052620887756348
11759,12.240005493164062
11760,12.177457809448242
11761,12.052558898925781
11762,12.19867992401123
11763,12.229177474975586
11764,12.145356178283691
11765,12.270707130432129
11766,12.271265983581543
11767,12.270963668823242
11768,12.146313667297363
11769,12.208807945251465
11770,12.180184364318848
11771,12.114853858947754
11772,12.145889282226562
11773,12.285834312438965
11774,12.272043228149414
11775,12.11478328704834
11776,12.145737648010254
11777,12.114617347717285
11778,12.116172790527344
11779,12.146223068237305
11780,12.114839553833008
11781,12.208776473999023
11782,12.334823608398438
11783,12.30219841003418
11784,12.177297592163086
11785,12.236836433410645
11786,12.143806457519531
11787,12.146283149719238
11788,12.177470207214355
11789,12.176617622375488
11790,12.301797866821289
11791,12.14612102508545
11792,12.20964241027832
11793,12.165140151977539
11794,12.115094184875488
11795,12.177831649780273
11796,12.193467140197754
11797,12.208757400512695
11798,12.146244049072266
11799,12.27125072479248
11800,12.114524841308594
11801,12.21031665802002
11802,12.114563941955566
11803,12.271510124206543
11804,12.155218124389648
11805,12.30339241027832
11806,12.02127456665039
11807,12.052234649658203
11808,12.115053176879883
11809,12.118375778198242
11810,12.302335739135742
11811,12.208806037902832
11812,12.490226745605469
11813,12.177472114562988
11814,12.271186828613281
11815,12.333829879760742
11816,12.239530563354492
11817,12.083677291870117
11818,12.143793106079102
11819,12.17738151550293
11820,12.271039009094238
11821,12.20841121673584
11822,12.301877975463867
11823,12.302427291870117
11824,12.146212577819824
11825,12.122546195983887
11826,12.052557945251465
11827,12.2400541305542
11828,12.177209854125977
11829,12.328234672546387
11830,12.396060943603516
11831,12.114798545837402
11832,12.239195823669434
11833,12.147428512573242
11834,12.114789009094238
11835,12.052477836608887
11836,12.270915985107422
11837,12.083812713623047
11838,12.422396659851074
11839,12.091108322143555
11840,12.24542236328125
11841,12.084026336669922
11842,12.189873695373535
11843,12.302061080932617
11844,12.083738327026367
11845,12.239582061767578
11846,12.30168628692627
11847,12.246593475341797
11848,12.334766387939453
11849,12.427559852600098
11850,12.239462852478027
11851,12.083809852600098
11852,12.300379753112793
11853,12.052478790283203
11854,12.083809852600098
11855,12.208808898925781
11856,12.177522659301758
11857,12.083592414855957
11858,12.208518028259277
11859,12.115060806274414
11860,12.248886108398438
11861,12.021310806274414
11862,12.20869255065918
11863,12.239082336425781
11864,12.146215438842773
11865,12.146119117736816
11866,12.075993537902832
11867,12.115071296691895
11868,12.067281723022461
11869,12.241135597229004
11870,12.146248817443848
11871,12.270981788635254
11872,12.208884239196777
11873,12.18884563446045
11874,12.2706937789917
11875,12.115052223205566
11876,12.177472114562988
11877,12.177559852600098
11878,12.114982604980469
11879,12.364867210388184
11880,12.207019805908203
11881,12.27082347869873
11882,12.069840431213379
11883,12.176602363586426
11884,12.14538288116455
11885,12.177453994750977
11886,12.364927291870117
11887,12.021233558654785
11888,12.23958969116211
11889,12.177562713623047
11890,12.177204132080078
11891,12.107736587524414
11892,12.275224685668945
11893,12.176939964294434
11894,12.129608154296875
11895,12.115059852600098
11896,12.177120208740234
11897,12.052558898925781
11898,12.177657127380371
11899,12.234610557556152
11900,12.052584648132324
11901,12.146309852600098
11902,12.109766006469727
11903,12.117088317871094
11904,12.364437103271484
11905,12.115017890930176
11906,12.208527565002441
11907,12.147836685180664
11908,12.22171688079834
11909,12.271112442016602
11910,12.146306991577148
11911,12.25648307800293
11912,12.204599380493164
11913,12.117644309997559
11914,12.182073593139648
11915,12.17740535736084
11916,12.22167682647705
11917,12.141672134399414
11918,12.083646774291992
11919,12.115059852600098
11920,12.052316665649414
11921,12.191425323486328
11922,12.200577735900879
11923,12.114938735961914
11924,12.208239555358887
11925,12.083566665649414
11926,12.148201942443848
11927,12.083664894104004
11928,12.161527633666992
11929,12.209883689880371
11930,12.114821434020996
11931,12.208252906799316
11932,12.240062713623047
11933,12.149346351623535
11934,12.121376037597656
11935,12.147819519042969
11936,12.210456848144531
11937,12.240049362182617
11938,12.177542686462402
11939,12.115056991577148
11940,12.239992141723633
11941,12.114873886108398
11942,12.216221809387207
11943,12.124740600585938
11944,12.272275924682617
11945,12.177559852600098
11946,12.146350860595703
11947,12.177838325500488
11948,12.1156587600708
11949,12.299196243286133
11950,12.190208435058594
11951,12.11496353149414
11952,12.083809852600098
11953,12.108325958251953
11954,12.13779354095459
11955,12.268900871276855
11956,12.208816528320312
11957,12.101789474487305
11958,12.237772941589355
11959,12.155364036560059
11960,12.178082466125488
11961,12.297931671142578
11962,12.141963005065918
11963,12.211126327514648
11964,12.15915584564209
11965,12.271306991577148
11966,12.115034103393555
11967,12.114913940429688
11968,12.145814895629883
11969,12.21141529083252
11970,12.114888191223145
11971,12.271221160888672
11972,12.209595680236816
11973,12.360296249389648
11974,12.30675220489502
11975,12.225268363952637
11976,12.208761215209961
11977,12.091564178466797
11978,12.239595413208008
11979,12.145861625671387
11980,12.236717224121094
11981,12.177070617675781
11982,12.208049774169922
11983,12.1150541305542
11984,12.232047080993652
11985,12.29700756072998
11986,12.114969253540039
11987,12.20999813079834
11988,12.398823738098145
11989,12.294238090515137
11990,12.208114624023438
11991,12.147506713867188
11992,12.177120208740234
11993,12.083836555480957
11994,12.14612102508545
11995,12.177559852600098
11996,12.271748542785645
11997,12.172441482543945
11998,12.114105224609375
11999,12.177294731140137
12000,12.055511474609375
12001,12.146893501281738
12002,12.23694133758545
12003,12.188358306884766
12004,12.239541053771973
12005,12.021280288696289
12006,12.146027565002441
12007,12.256418228149414
12008,12.266469955444336
12009,12.176868438720703
12010,12.145438194274902
12011,12.17388916015625
12012,12.23629379272461
12013,12.08516788482666
12014,12.224407196044922
12015,12.208415031433105
12016,12.239617347717285
12017,12.333507537841797
12018,12.23884105682373
12019,12.271308898925781
12020,12.145467758178711
12021,12.208810806274414
12022,12.086834907531738
12023,12.116464614868164
12024,12.147778511047363
12025,12.333296775817871
12026,12.052580833435059
12027,12.243638038635254
12028,12.11495590209961
12029,12.271309852600098
12030,12.145254135131836
12031,12.177566528320312
12032,12.125036239624023
12033,12.177562713623047
12034,12.178272247314453
12035,12.116803169250488
12036,12.115049362182617
12037,12.241708755493164
12038,12.021309852600098
12039,12.208599090576172
12040,12.118843078613281
12041,12.240077018737793
12042,12.177510261535645
12043,12.333818435668945
12044,12.114900588989258
12045,12.240087509155273
12046,12.236867904663086
12047,12.27021312713623
12048,12.364485740661621
12049,12.208641052246094
12050,12.301898956298828
12051,12.17699146270752
12052,12.115001678466797
12053,12.146305084228516
12054,12.214075088500977
12055,12.177103996276855
12056,12.177048683166504
12057,12.145523071289062
12058,12.177102088928223
12059,12.332540512084961
12060,12.264768600463867
12061,12.302536964416504
12062,12.05256175994873
12063,12.268695831298828
12064,12.177424430847168
12065,12.187807083129883
12066,12.052388191223145
12067,12.333213806152344
12068,12.121789932250977
12069,12.239903450012207
12070,12.052553176879883
12071,12.353660583496094
12072,12.022087097167969
12073,12.207290649414062
12074,12.177643775939941
12075,12.295249938964844
12076,12.170206069946289
12077,12.152570724487305
12078,12.208503723144531
12079,12.052572250366211
12080,12.114641189575195
12081,12.146625518798828
12082,12.24011516571045
12083,12.181272506713867
12084,12.332831382751465
12085,12.177558898925781
12086,12.191913604736328
12087,12.239683151245117
12088,12.08377742767334
12089,12.333255767822266
12090,12.173171997070312
12091,12.273696899414062
12092,12.17294692993164
12093,12.239182472229004
12094,12.146428108215332
12095,12.240087509155273
12096,12.083809852600098
12097,12.10486125946045
12098,12.146941184997559
12099,12.240696907043457
12100,12.36501407623291
12101,12.177319526672363
12102,12.240321159362793
12103,12.303194999694824
12104,12.052558898925781
12105,12.021319389343262
12106,12.270856857299805
12107,12.208229064941406
12108,12.176691055297852
12109,12.083812713623047
12110,12.200575828552246
12111,12.24008560180664
12112,12.177176475524902
12113,12.4141845703125
12114,12.239377975463867
12115,12.333314895629883
12116,12.236421585083008
12117,12.288535118103027
12118,12.208011627197266
12119,12.177621841430664
12120,12.458650588989258
12121,12.271286010742188
12122,12.33327579498291
12123,12.083809852600098
12124,12.145106315612793
12125,12.355109214782715
12126,12.177556037902832
12127,12.30012321472168
12128,12.113210678100586
12129,12.083312034606934
12130,12.094358444213867
12131,12.271233558654785
12132,12.30026912689209
12133,12.177536010742188
12134,12.177098274230957
12135,12.139216423034668
12136,12.115043640136719
12137,12.269227981567383
12138,12.11500358581543
12139,12.300823211669922
12140,12.115032196044922
12141,12.248510360717773
12142,12.145752906799316
12143,12.20844554901123
12144,12.083809852600098
12145,12.114107131958008
12146,12.333641052246094
12147,12.052250862121582
12148,12.346952438354492
12149,12.052559852600098
12150,12.27098560333252
12151,12.115058898925781
12152,12.175802230834961
12153,12.179914474487305
12154,12.115072250366211
12155,12.168667793273926
12156,12.177606582641602
12157,12.025818824768066
12158,12.1591796875
12159,12.208755493164062
12160,12.114906311035156
12161,12.31912612915039
12162,12.239547729492188
12163,12.254404067993164
12164,12.120296478271484
12165,12.115047454833984
12166,12.208325386047363
12167,12.26185417175293
12168,12.177486419677734
12169,12.181017875671387
12170,12.146265029907227
12171,12.146305084228516
12172,12.30248737335205
12173,12.181800842285156
12174,12.149160385131836
12175,12.155734062194824
12176,12.364665985107422
12177,12.11763858795166
12178,12.083809852600098
12179,12.17718505859375
12180,12.169414520263672
12181,12.146296501159668
12182,12.234177589416504
12183,12.177558898925781
12184,12.256914138793945
12185,12.302337646484375
12186,12.175936698913574
12187,12.177547454833984
12188,12.208890914916992
12189,12.208826065063477
12190,12.144627571105957
12191,12.055597305297852
12192,12.272504806518555
12193,12.146345138549805
12194,12.112717628479004
12195,12.203930854797363
12196,12.115053176879883
12197,12.208649635314941
12198,12.114648818969727
12199,12.054686546325684
12200,12.146281242370605
12201,12.177558898925781
12202,12.093194007873535
12203,12.302338600158691
12204,12.115059852600098
12205,12.076278686523438
12206,12.302199363708496
12207,12.14930534362793
12208,12.306544303894043
12209,12.227089881896973
12210,12.231367111206055
12211,12.115059852600098
12212,12.27135181427002
12213,12.089720726013184
12214,12.08383560180664
12215,12.176349639892578
12216,12.114898681640625
12217,12.083808898925781
12218,12.145866394042969
12219,12.177492141723633
12220,12.30238151550293
12221,12.083823204040527
12222,12.059082984924316
12223,12.12714672088623
12224,12.239893913269043
12225,12.20835018157959
12226,12.08397102355957
12227,12.395637512207031
12228,12.14586067199707
12229,12.177668571472168
12230,12.146117210388184
12231,12.20872688293457
12232,12.052560806274414
12233,12.14619255065918
12234,12.0520601272583
12235,12.207376480102539
12236,12.336466789245605
12237,12.177559852600098
12238,12.331842422485352
12239,12.239968299865723
12240,12.277861595153809
12241,12.146255493164062
12242,12.239870071411133
12243,12.145959854125977
12244,12.2134428024292
12245,12.17796802520752
12246,12.177499771118164
12247,12.133774757385254
12248,12.33355712890625
12249,12.115144729614258
12250,12.240291595458984
12251,12.177638053894043
12252,12.083805084228516
12253,12.083444595336914
12254,12.146190643310547
12255,12.128068923950195
12256,12.115026473999023
12257,12.36021614074707
12258,12.145816802978516
12259,12.240055084228516
12260,12.052526473999023
12261,12.12306022644043
12262,12.239885330200195
12263,12.083778381347656
12264,12.207891464233398
12265,12.270793914794922
12266,12.268558502197266
12267,12.031960487365723
12268,12.120584487915039
12269,12.05256175994873
12270,12.2022066116333
12271,12.0213041305542
12272,12.14311408996582
12273,12.114627838134766
12274,12.305747985839844
12275,12.302848815917969
12276,12.235054016113281
12277,12.239713668823242
12278,12.20761775970459
12279,12.146069526672363
12280,12.194441795349121
12281,12.263541221618652
12282,12.203813552856445
12283,12.205198287963867
12284,12.260934829711914
12285,12.117984771728516
12286,12.33256721496582
12287,12.146075248718262
12288,12.177138328552246
12289,12.021340370178223
12290,12.115030288696289
12291,12.133959770202637
12292,12.115448951721191
12293,12.286720275878906
12294,12.171340942382812
12295,12.270479202270508
12296,12.239990234375
12297,12.302511215209961
12298,12.135198593139648
12299,12.115038871765137
12300,12.17591381072998
12301,12.229422569274902
12302,12.208348274230957
12303,12.215723037719727
12304,12.15687370300293
12305,12.301431655883789
12306,12.333348274230957
12307,12.364789962768555
12308,12.021309852600098
12309,12.114571571350098
12310,12.112532615661621
12311,12.303701400756836
12312,12.340229988098145
12313,12.177240371704102
12314,12.115058898925781
12315,12.26655387878418
12316,12.20882511138916
12317,12.216937065124512
12318,12.084989547729492
12319,12.27094841003418
12320,12.177470207214355
12321,12.271419525146484
12322,12.083805084228516
12323,12.209467887878418
12324,12.177536964416504
12325,12.145490646362305
12326,12.1771879196167
12327,12.269057273864746
12328,12.33234977722168
12329,12.239623069763184
12330,12.115059852600098
12331,12.302068710327148
12332,12.083809852600098
12333,12.24007797241211
12334,12.208803176879883
12335,12.14613151550293
12336,12.083521842956543
12337,12.145689010620117
12338,12.30246639251709
12339,12.146293640136719
12340,12.331857681274414
12341,12.220470428466797
12342,12.239422798156738
12343,12.239936828613281
12344,12.12714958190918
12345,12.052213668823242
12346,12.146269798278809
12347,12.27128791809082
12348,12.052639961242676
12349,12.177151679992676
12350,12.149030685424805
12351,12.270636558532715
12352,12.207220077514648
12353,12.183540344238281
12354,12.271000862121582
12355,12.33767032623291
12356,12.052630424499512
12357,12.234238624572754
12358,12.177559852600098
12359,12.058411598205566
12360,12.27146053314209
12361,12.177530288696289
12362,12.271306037902832
12363,12.36461353302002
12364,12.083806991577148
12365,12.084430694580078
12366,12.147883415222168
12367,12.239606857299805
12368,12.237621307373047
12369,12.115065574645996
12370,12.181638717651367
12371,12.27071475982666
12372,12.207764625549316
12373,12.052520751953125
12374,12.129255294799805
12375,12.30190658569336
12376,12.208399772644043
12377,12.301006317138672
12378,12.234687805175781
12379,12.114500999450684
12380,12.215190887451172
12381,12.177410125732422
12382,12.176915168762207
12383,12.253775596618652
12384,12.145962715148926
12385,12.238754272460938
12386,12.114627838134766
12387,12.239686012268066
12388,12.263601303100586
12389,12.208757400512695
12390,12.14651107788086
12391,12.239736557006836
12392,12.164083480834961
12393,12.267662048339844
12394,12.149455070495605
12395,12.219507217407227
12396,12.177590370178223
12397,12.17703628540039
12398,12.114668846130371
12399,12.052577018737793
12400,12.146053314208984
12401,12.167013168334961
12402,12.052559852600098
12403,12.21107292175293
12404,12.208307266235352
12405,12.146265029907227
12406,12.176780700683594
12407,12.213725090026855
12408,12.148619651794434
12409,12.237635612487793
12410,12.076635360717773
12411,12.178707122802734
12412,12.177173614501953
12413,12.240035057067871
12414,12.242387771606445
12415,12.145894050598145
12416,12.239935874938965
12417,12.208874702453613
12418,12.100160598754883
12419,12.189454078674316
12420,12.090619087219238
12421,12.302314758300781
12422,12.176599502563477
12423,12.277629852294922
12424,12.146263122558594
12425,12.097024917602539
12426,12.24173641204834
12427,12.394072532653809
12428,12.302277565002441
12429,12.115167617797852
12430,12.208541870117188
12431,12.239381790161133
12432,12.146262168884277
12433,12.231616973876953
12434,12.177374839782715
12435,12.051860809326172
12436,12.146309852600098
12437,12.301898002624512
12438,12.177294731140137
12439,12.395243644714355
12440,12.212237358093262
12441,12.180925369262695
12442,12.083796501159668
12443,12.128156661987305
12444,12.131790161132812
12445,12.151320457458496
12446,12.146045684814453
12447,12.270447731018066
12448,12.11170482635498
12449,12.17752456665039
12450,12.394887924194336
12451,12.052202224731445
12452,12.083789825439453
12453,12.270475387573242
12454,12.146305084228516
12455,12.301584243774414
12456,12.181488990783691
12457,12.115056991577148
12458,12.177239418029785
12459,12.114876747131348
12460,12.114679336547852
12461,12.114208221435547
12462,12.239670753479004
12463,12.212717056274414
12464,12.271188735961914
12465,12.115008354187012
12466,12.333633422851562
12467,12.208070755004883
12468,12.177589416503906
12469,12.146331787109375
12470,12.208250999450684
12471,12.083809852600098
12472,12.083807945251465
12473,12.14630126953125
12474,12.176776885986328
12475,12.176983833312988
12476,12.085139274597168
12477,12.239500045776367
12478,12.208455085754395
12479,12.208548545837402
12480,12.08378791809082
12481,12.185586929321289
12482,12.114250183105469
12483,12.33370590209961
12484,12.177533149719238
12485,12.021309852600098
12486,12.240066528320312
12487,12.239984512329102
12488,12.239705085754395
12489,12.364676475524902
12490,12.333690643310547
12491,12.204458236694336
12492,12.145906448364258
12493,12.23961353302002
12494,12.084826469421387
12495,12.146309852600098
12496,12.207962989807129
12497,12.170768737792969
12498,12.115966796875
12499,12.05263614654541
12500,12.23975658416748
12501,12.18326473236084
12502,12.084441184997559
12503,12.115917205810547
12504,12.238682746887207
12505,12.271289825439453
12506,12.146371841430664
12507,12.177483558654785
12508,12.052559852600098
12509,12.333560943603516
12510,12.177172660827637
12511,12.368131637573242
12512,12.146310806274414
12513,12.243160247802734
12514,12.116340637207031
12515,12.270712852478027
12516,12.208786010742188
12517,12.371978759765625
12518,12.145901679992676
12519,12.174117088317871
12520,12.177468299865723
12521,12.270772933959961
12522,12.270727157592773
12523,12.176674842834473
12524,12.208786010742188
12525,12.177384376525879
12526,12.115575790405273
12527,12.146106719970703
12528,12.052647590637207
12529,12.20810317993164
12530,12.241464614868164
12531,12.247560501098633
12532,12.246546745300293
12533,12.312865257263184
12534,12.106342315673828
12535,12.225992202758789
12536,12.11461353302002
12537,12.17697525024414
12538,12.194189071655273
12539,12.208374977111816
12540,12.177042007446289
12541,12.11505126953125
12542,12.060657501220703
12543,12.05462646484375
12544,12.146238327026367
12545,12.132064819335938
12546,12.208471298217773
12547,12.146120071411133
12548,12.093483924865723
12549,12.14623737335205
12550,12.291914939880371
12551,12.269254684448242
12552,12.243337631225586
12553,12.240446090698242
12554,12.220102310180664
12555,12.177566528320312
12556,12.0833740234375
12557,12.083860397338867
12558,12.208731651306152
12559,12.177740097045898
12560,12.114928245544434
12561,12.084495544433594
12562,12.052536964416504
12563,12.18818187713623
12564,12.108541488647461
12565,12.240056037902832
12566,12.238777160644531
12567,12.23991584777832
12568,12.146063804626465
12569,12.14614486694336
12570,12.112299919128418
12571,12.177263259887695
12572,12.206079483032227
12573,12.208747863769531
12574,12.240059852600098
12575,12.17713737487793
12576,12.313698768615723
12577,12.145866394042969
12578,12.239849090576172
12579,12.333780288696289
12580,12.241151809692383
12581,12.208393096923828
12582,12.198956489562988
12583,12.146310806274414
12584,12.255231857299805
12585,12.333230972290039
12586,12.239234924316406
12587,11.990065574645996
12588,12.083301544189453
12589,12.146309852600098
12590,12.147205352783203
12591,12.177559852600098
12592,12.177507400512695
12593,12.115059852600098
12594,12.146309852600098
12595,12.275832176208496
12596,12.146305084228516
12597,12.084004402160645
12598,12.177248001098633
12599,12.140249252319336
12600,12.208417892456055
12601,12.217355728149414
12602,12.150436401367188
12603,12.115524291992188
12604,12.052024841308594
12605,12.083944320678711
12606,12.284189224243164
12607,12.246881484985352
12608,12.356061935424805
12609,12.120874404907227
12610,12.056371688842773
12611,12.270750999450684
12612,12.177053451538086
12613,12.146306991577148
12614,12.146028518676758
12615,12.302221298217773
12616,12.115089416503906
12617,12.146368026733398
12618,12.145930290222168
12619,12.177558898925781
12620,12.1452054977417
12621,12.021309852600098
12622,12.14542007446289
12623,12.271142959594727
12624,12.114980697631836
12625,12.235008239746094
12626,12.176565170288086
12627,12.236056327819824
12628,12.175615310668945
12629,12.175954818725586
12630,12.085991859436035
12631,12.270792007446289
12632,12.333235740661621
12633,12.08378791809082
12634,12.043472290039062
12635,12.260028839111328
12636,12.146247863769531
12637,12.021309852600098
12638,12.208819389343262
12639,12.146034240722656
12640,12.116291046142578
12641,12.083697319030762
12642,12.239837646484375
12643,12.20850944519043
12644,12.268513679504395
12645,12.208809852600098
12646,12.177298545837402
12647,12.253424644470215
12648,12.115021705627441
12649,12.115059852600098
12650,12.321173667907715
12651,12.085870742797852
12652,12.177199363708496
12653,12.247464179992676
12654,12.177492141723633
12655,12.180742263793945
12656,12.172920227050781
12657,12.057228088378906
12658,12.2713041305542
12659,12.183443069458008
12660,12.239423751831055
12661,12.177178382873535
12662,12.158700942993164
12663,12.394878387451172
12664,12.176941871643066
12665,12.193519592285156
12666,12.306295394897461
12667,12.052559852600098
12668,12.239398956298828
12669,12.208759307861328
12670,12.271306991577148
12671,12.213628768920898
12672,12.333597183227539
12673,12.154090881347656
12674,12.147200584411621
12675,12.208671569824219
12676,12.364540100097656
12677,12.09394645690918
12678,12.177499771118164
12679,12.301982879638672
12680,12.365835189819336
12681,12.177224159240723
12682,12.173257827758789
12683,12.138787269592285
12684,12.270162582397461
12685,12.085700035095215
12686,12.376530647277832
12687,12.239265441894531
12688,12.302030563354492
12689,12.177312850952148
12690,12.130474090576172
12691,12.363897323608398
12692,12.239048957824707
12693,12.287253379821777
12694,12.14631175994873
12695,12.20858097076416
12696,12.021308898925781
12697,12.301512718200684
12698,12.301704406738281
12699,12.248763084411621
12700,12.083791732788086
12701,12.209306716918945
12702,12.115026473999023
12703,12.115039825439453
12704,12.05005168914795
12705,12.327637672424316
12706,12.052139282226562
12707,12.187514305114746
12708,12.208806991577148
12709,12.239762306213379
12710,11.990060806274414
12711,12.235103607177734
12712,12.18671989440918
12713,12.208797454833984
12714,12.177465438842773
12715,12.27086353302002
12716,12.02737045288086
12717,12.177236557006836
12718,12.272231101989746
12719,12.177019119262695
12720,12.208398818969727
12721,12.177491188049316
12722,12.306862831115723
12723,12.271341323852539
12724,12.271265029907227
12725,12.26953125
12726,12.209169387817383
12727,12.079288482666016
12728,12.269341468811035
12729,12.177409172058105
12730,12.240335464477539
12731,12.146310806274414
12732,12.239931106567383
12733,12.258358001708984
12734,12.239994049072266
12735,12.207836151123047
12736,12.364511489868164
12737,12.1462984085083
12738,12.203583717346191
12739,12.145874977111816
12740,12.177162170410156
12741,12.145556449890137
12742,12.23976993560791
12743,12.083562850952148
12744,12.208905220031738
12745,12.118141174316406
12746,12.075247764587402
12747,12.17306137084961
12748,12.181045532226562
12749,12.177168846130371
12750,12.271145820617676
12751,12.14583683013916
12752,12.271307945251465
12753,12.350296974182129
12754,12.115022659301758
12755,12.302408218383789
12756,12.197742462158203
12757,12.1775541305542
12758,12.2960786819458
12759,12.115056991577148
12760,12.177526473999023
12761,12.20818042755127
12762,12.240489959716797
12763,12.14133071899414
12764,12.271278381347656
12765,12.177116394042969
12766,12.209288597106934
12767,12.333404541015625
12768,12.177498817443848
12769,12.333484649658203
12770,12.118770599365234
12771,12.271708488464355
12772,12.177755355834961
12773,12.083810806274414
12774,12.084171295166016
12775,12.270235061645508
12776,12.083723068237305
12777,12.083690643310547
12778,12.14566421508789
12779,12.083602905273438
12780,12.14510440826416
12781,12.185302734375
12782,12.270872116088867
12783,12.118760108947754
12784,12.33366870880127
12785,12.145490646362305
12786,12.180793762207031
12787,12.239984512329102
12788,12.083809852600098
12789,12.270369529724121
12790,12.213334083557129
12791,12.12349796295166
12792,12.168133735656738
12793,12.112105369567871
12794,12.102983474731445
12795,12.114690780639648
12796,12.178054809570312
12797,12.070226669311523
12798,12.23961353302002
12799,12.177011489868164
12800,12.114958763122559
12801,12.270885467529297
12802,12.302558898925781
12803,12.029293060302734
12804,12.217470169067383
12805,12.208700180053711
12806,12.335984230041504
12807,12.239683151245117
12808,12.27131175994873
12809,12.173713684082031
12810,12.219914436340332
12811,12.302339553833008
12812,12.207986831665039
12813,12.36087703704834
12814,12.2192964553833
12815,12.176850318908691
12816,12.333005905151367
12817,12.083145141601562
12818,12.23967456817627
12819,12.320608139038086
12820,12.17755126953125
12821,12.08292007446289
12822,12.299001693725586
12823,12.240050315856934
12824,12.271219253540039
12825,12.13951301574707
12826,12.208793640136719
12827,12.174843788146973
12828,12.115579605102539
12829,12.216537475585938
12830,12.178323745727539
12831,12.271822929382324
12832,12.297452926635742
12833,12.156246185302734
12834,12.208762168884277
12835,12.208702087402344
12836,12.146523475646973
12837,12.271183013916016
12838,12.271071434020996
12839,12.133691787719727
12840,12.301828384399414
12841,12.301470756530762
12842,12.146309852600098
12843,12.083807945251465
12844,12.208065032958984
12845,12.240022659301758
12846,12.24002742767334
12847,12.146305084228516
12848,12.177202224731445
12849,12.185327529907227
12850,12.299673080444336
12851,12.122138023376465
12852,12.207913398742676
12853,12.146329879760742
12854,12.177559852600098
12855,12.240005493164062
12856,12.176294326782227
12857,12.146309852600098
12858,12.152576446533203
12859,12.271060943603516
12860,12.177299499511719
12861,12.146236419677734
12862,12.08006477355957
