,loss
3907,12.708754539489746
3908,12.083812713623047
3909,11.958812713623047
3910,12.083812713623047
3911,12.58381175994873
3912,12.083812713623047
3913,12.083768844604492
3914,12.083794593811035
3915,12.08382511138916
3916,12.208806991577148
3917,12.332071304321289
3918,12.083805084228516
3919,12.458812713623047
3920,12.083812713623047
3921,12.20643138885498
3922,11.958812713623047
3923,12.083812713623047
3924,12.083812713623047
3925,12.08353042602539
3926,12.333802223205566
3927,12.208413124084473
3928,12.083812713623047
3929,12.207514762878418
3930,12.208817481994629
3931,12.083812713623047
3932,12.083812713623047
3933,12.239795684814453
3934,11.958812713623047
3935,11.958812713623047
3936,12.083812713623047
3937,12.083812713623047
3938,12.208746910095215
3939,12.207059860229492
3940,11.958812713623047
3941,12.333812713623047
3942,12.208812713623047
3943,12.083812713623047
3944,12.083752632141113
3945,12.208812713623047
3946,12.083812713623047
3947,11.958812713623047
3948,11.958812713623047
3949,12.20881175994873
3950,12.333810806274414
3951,11.958812713623047
3952,12.20724868774414
3953,12.083812713623047
3954,12.208812713623047
3955,12.208818435668945
3956,12.208812713623047
3957,12.208812713623047
3958,11.958812713623047
3959,12.45721435546875
3960,12.083812713623047
3961,12.333561897277832
3962,12.083810806274414
3963,12.333817481994629
3964,11.958812713623047
3965,12.20881175994873
3966,12.083812713623047
3967,12.458658218383789
3968,11.958812713623047
3969,12.083812713623047
3970,12.208786010742188
3971,12.079297065734863
3972,12.332155227661133
3973,12.458719253540039
3974,12.078624725341797
3975,11.958812713623047
3976,12.33380126953125
3977,12.083810806274414
3978,11.958812713623047
3979,12.333812713623047
3980,12.083812713623047
3981,12.20881175994873
3982,11.958812713623047
3983,12.082408905029297
3984,11.958812713623047
3985,12.083812713623047
3986,11.958812713623047
3987,12.333809852600098
3988,11.958812713623047
3989,12.083812713623047
3990,12.083812713623047
3991,11.958812713623047
3992,12.333793640136719
3993,11.958812713623047
3994,11.959354400634766
3995,12.083812713623047
3996,11.958812713623047
3997,12.08381175994873
3998,12.208809852600098
3999,12.083812713623047
4000,12.083812713623047
4001,11.958812713623047
4002,11.958812713623047
4003,11.958812713623047
4004,12.208812713623047
4005,11.958812713623047
4006,12.33378791809082
4007,12.082897186279297
4008,12.083812713623047
4009,12.208725929260254
4010,12.083812713623047
4011,12.208812713623047
4012,12.083812713623047
4013,11.958812713623047
4014,11.958812713623047
4015,12.083812713623047
4016,11.958812713623047
4017,12.083812713623047
4018,12.083812713623047
4019,12.458810806274414
4020,11.958812713623047
4021,11.958812713623047
4022,12.333812713623047
4023,11.958812713623047
4024,12.083812713623047
4025,11.958812713623047
4026,12.458666801452637
4027,12.083812713623047
4028,12.083812713623047
4029,12.083812713623047
4030,11.959814071655273
4031,12.083791732788086
4032,12.453019142150879
4033,12.083812713623047
4034,12.208812713623047
4035,12.208808898925781
4036,12.208691596984863
4037,12.333812713623047
4038,12.208812713623047
4039,11.958812713623047
4040,12.083812713623047
4041,11.958812713623047
4042,11.958812713623047
4043,12.083808898925781
4044,12.083812713623047
4045,12.208812713623047
4046,12.2086820602417
4047,12.386122703552246
4048,12.083812713623047
4049,12.208793640136719
4050,12.333812713623047
4051,12.083812713623047
4052,12.083812713623047
4053,12.458756446838379
4054,11.958812713623047
4055,12.332854270935059
4056,11.958812713623047
4057,12.081991195678711
4058,11.958812713623047
4059,11.958812713623047
4060,12.33381175994873
4061,11.958812713623047
4062,12.333812713623047
4063,12.083812713623047
4064,12.083812713623047
4065,12.208812713623047
4066,11.958812713623047
4067,12.208812713623047
4068,12.083556175231934
4069,12.333812713623047
4070,11.95908260345459
4071,12.208812713623047
4072,11.958812713623047
4073,11.958812713623047
4074,11.958812713623047
4075,12.208812713623047
4076,12.08381175994873
4077,12.08381175994873
4078,12.08381175994873
4079,12.083812713623047
4080,12.083812713623047
4081,11.958812713623047
4082,11.958812713623047
4083,11.958812713623047
4084,12.08381175994873
4085,12.083812713623047
4086,12.333762168884277
4087,12.208813667297363
4088,12.333674430847168
4089,12.208812713623047
4090,12.083867073059082
4091,12.333812713623047
4092,12.583812713623047
4093,12.083427429199219
4094,12.083812713623047
4095,11.958812713623047
4096,11.958812713623047
4097,11.958812713623047
4098,12.20881175994873
4099,11.958812713623047
4100,12.333812713623047
4101,12.083812713623047
4102,12.332027435302734
4103,12.208812713623047
4104,12.083812713623047
4105,12.458779335021973
4106,12.083812713623047
4107,12.083812713623047
4108,12.20791244506836
4109,11.958812713623047
4110,12.208812713623047
4111,11.958812713623047
4112,12.083078384399414
4113,11.958812713623047
4114,12.208733558654785
4115,12.08381175994873
4116,12.231401443481445
4117,12.083812713623047
4118,12.083812713623047
4119,12.457778930664062
4120,12.083812713623047
4121,12.083812713623047
4122,11.958812713623047
4123,11.958812713623047
4124,12.083812713623047
4125,12.332124710083008
4126,12.083812713623047
4127,12.206954956054688
4128,12.083746910095215
4129,12.083812713623047
4130,12.083812713623047
4131,12.083812713623047
4132,12.083812713623047
4133,12.083812713623047
4134,12.208812713623047
4135,12.083812713623047
4136,11.958812713623047
4137,12.083812713623047
4138,12.083812713623047
4139,11.958812713623047
4140,11.958812713623047
4141,11.958812713623047
4142,12.333812713623047
4143,12.206989288330078
4144,12.455777168273926
4145,11.958812713623047
4146,12.331937789916992
4147,12.083812713623047
4148,11.958812713623047
4149,12.20813274383545
4150,11.958812713623047
4151,12.333268165588379
4152,12.207925796508789
4153,11.958812713623047
4154,12.083812713623047
4155,12.08351993560791
4156,12.208812713623047
4157,12.208812713623047
4158,12.208812713623047
4159,11.958812713623047
4160,12.083020210266113
4161,12.083812713623047
4162,11.958812713623047
4163,12.08381175994873
4164,12.208812713623047
4165,12.583812713623047
4166,12.083812713623047
4167,12.333800315856934
4168,12.208812713623047
4169,12.33377456665039
4170,11.958812713623047
4171,12.08350944519043
4172,12.083812713623047
4173,12.083697319030762
4174,11.958812713623047
4175,12.083812713623047
4176,12.083812713623047
4177,11.958812713623047
4178,11.958812713623047
4179,12.083812713623047
4180,12.082196235656738
4181,12.333812713623047
4182,12.083703994750977
4183,12.083812713623047
4184,12.083812713623047
4185,12.333760261535645
4186,11.958812713623047
4187,12.208709716796875
4188,12.208812713623047
4189,12.208367347717285
4190,11.958812713623047
4191,12.083806037902832
4192,12.083812713623047
4193,12.208812713623047
4194,12.083812713623047
4195,12.208812713623047
4196,12.083812713623047
4197,11.958812713623047
4198,12.083812713623047
4199,12.208812713623047
4200,12.333812713623047
4201,12.20881175994873
4202,12.083812713623047
4203,12.08243179321289
4204,12.33431339263916
4205,11.961132049560547
4206,11.958812713623047
4207,11.958812713623047
4208,12.458807945251465
4209,12.333812713623047
4210,12.083291053771973
4211,12.33381175994873
4212,12.208812713623047
4213,11.958812713623047
4214,12.083812713623047
4215,11.958812713623047
4216,11.958812713623047
4217,11.958812713623047
4218,12.083812713623047
4219,12.333812713623047
4220,12.333537101745605
4221,12.083812713623047
4222,12.083812713623047
4223,12.071788787841797
4224,11.958812713623047
4225,12.083657264709473
4226,12.333337783813477
4227,12.208812713623047
4228,12.083812713623047
4229,12.208812713623047
4230,12.08381175994873
4231,11.958812713623047
4232,11.958812713623047
4233,11.958812713623047
4234,11.958812713623047
4235,11.958812713623047
4236,11.958812713623047
4237,12.20790958404541
4238,12.083812713623047
4239,12.20702838897705
4240,12.083809852600098
4241,11.958812713623047
4242,12.083812713623047
4243,12.333818435668945
4244,12.08381175994873
4245,11.958812713623047
4246,12.208812713623047
4247,11.958812713623047
4248,12.083812713623047
4249,12.083812713623047
4250,12.208815574645996
4251,12.084190368652344
4252,12.083812713623047
4253,11.958812713623047
4254,12.054195404052734
4255,12.199393272399902
4256,12.208812713623047
4257,12.208061218261719
4258,12.333281517028809
4259,11.958812713623047
4260,12.20768928527832
4261,11.958812713623047
4262,12.08381175994873
4263,12.208603858947754
4264,12.082277297973633
4265,12.333625793457031
4266,12.208812713623047
4267,12.0838041305542
4268,12.208795547485352
4269,12.083812713623047
4270,11.958812713623047
4271,12.083812713623047
4272,12.083812713623047
4273,11.958812713623047
4274,12.208810806274414
4275,12.083812713623047
4276,12.208812713623047
4277,12.208812713623047
4278,12.083812713623047
4279,12.083812713623047
4280,12.333812713623047
4281,12.083311080932617
4282,12.083812713623047
4283,12.33381175994873
4284,12.33308219909668
4285,11.958812713623047
4286,12.208725929260254
4287,12.083812713623047
4288,11.958812713623047
4289,12.458812713623047
4290,11.958812713623047
4291,12.248446464538574
4292,12.083812713623047
4293,11.958812713623047
4294,12.20709228515625
4295,11.958812713623047
4296,12.208812713623047
4297,12.20776081085205
4298,12.208812713623047
4299,12.333256721496582
4300,12.083812713623047
4301,12.083812713623047
4302,12.083812713623047
4303,11.958812713623047
4304,12.083812713623047
4305,12.208812713623047
4306,11.958812713623047
4307,12.083812713623047
4308,12.208793640136719
4309,12.333812713623047
4310,12.083812713623047
4311,12.208638191223145
4312,12.083809852600098
4313,12.083812713623047
4314,12.208808898925781
4315,12.08381175994873
4316,11.958812713623047
4317,12.333812713623047
4318,12.207099914550781
4319,11.958812713623047
4320,12.083812713623047
4321,12.083812713623047
4322,12.20729923248291
4323,12.083841323852539
4324,12.331835746765137
4325,12.332060813903809
4326,11.958812713623047
4327,12.333812713623047
4328,12.083812713623047
4329,12.083785057067871
4330,12.083812713623047
4331,12.208812713623047
4332,12.083812713623047
4333,12.208812713623047
4334,11.958813667297363
4335,12.2088041305542
4336,11.958812713623047
4337,12.208812713623047
4338,12.083301544189453
4339,12.208812713623047
4340,12.20730209350586
4341,11.958812713623047
4342,12.083812713623047
4343,12.083463668823242
4344,12.083812713623047
4345,11.958812713623047
4346,12.458812713623047
4347,12.083812713623047
4348,12.083812713623047
4349,12.207196235656738
4350,12.082509994506836
4351,11.958812713623047
4352,12.083812713623047
4353,11.958812713623047
4354,12.207247734069824
4355,12.083812713623047
4356,12.083812713623047
4357,12.083812713623047
4358,11.958812713623047
4359,11.958812713623047
4360,12.083765983581543
4361,11.958812713623047
4362,11.958812713623047
4363,12.20881175994873
4364,12.33327579498291
4365,12.083812713623047
4366,11.958812713623047
4367,12.208812713623047
4368,12.083812713623047
4369,12.083812713623047
4370,11.958812713623047
4371,12.208456993103027
4372,12.332496643066406
4373,12.083812713623047
4374,12.333812713623047
4375,12.333807945251465
4376,11.958812713623047
4377,11.958812713623047
4378,12.208812713623047
4379,12.208370208740234
4380,12.208807945251465
4381,12.083812713623047
4382,12.082083702087402
4383,12.083812713623047
4384,12.58381175994873
4385,12.083812713623047
4386,12.083812713623047
4387,12.206319808959961
4388,11.958812713623047
4389,11.958812713623047
4390,11.958812713623047
4391,12.333812713623047
4392,12.083812713623047
4393,12.08376407623291
4394,12.083812713623047
4395,11.958812713623047
4396,12.08377456665039
4397,12.0838041305542
4398,12.208812713623047
4399,12.08381175994873
4400,11.958812713623047
4401,11.958812713623047
4402,12.333333015441895
4403,12.20881175994873
4404,12.332079887390137
4405,11.958812713623047
4406,12.083812713623047
4407,12.208365440368652
4408,12.083812713623047
4409,12.208810806274414
4410,12.207013130187988
4411,12.083812713623047
4412,12.2080717086792
4413,12.083014488220215
4414,11.958812713623047
4415,12.083812713623047
4416,12.083812713623047
4417,11.958812713623047
4418,12.333812713623047
4419,12.208782196044922
4420,11.958813667297363
4421,12.20881175994873
4422,12.083812713623047
4423,12.208812713623047
4424,12.083812713623047
4425,12.082181930541992
4426,12.33363151550293
4427,11.958812713623047
4428,12.333761215209961
4429,12.208597183227539
4430,11.958812713623047
4431,12.083632469177246
4432,12.08349895477295
4433,11.958812713623047
4434,12.208807945251465
4435,12.20833683013916
4436,11.958812713623047
4437,12.082229614257812
4438,12.458812713623047
4439,11.958812713623047
4440,12.208812713623047
4441,11.958812713623047
4442,12.208812713623047
4443,12.208620071411133
4444,11.958812713623047
4445,12.208812713623047
4446,11.959025382995605
4447,12.333806991577148
4448,12.08381175994873
4449,12.333812713623047
4450,11.958812713623047
4451,12.208812713623047
4452,12.083812713623047
4453,11.958812713623047
4454,12.083812713623047
4455,12.083812713623047
4456,12.192036628723145
4457,12.083812713623047
4458,11.958812713623047
4459,11.958812713623047
4460,11.958812713623047
4461,12.083812713623047
4462,12.332505226135254
4463,12.208812713623047
4464,12.458812713623047
4465,11.958812713623047
4466,12.083812713623047
4467,12.083812713623047
4468,11.958812713623047
4469,12.208812713623047
4470,11.958812713623047
4471,12.083812713623047
4472,12.333806037902832
4473,12.083566665649414
4474,12.083477973937988
4475,12.083807945251465
4476,12.458179473876953
4477,12.208812713623047
4478,12.083812713623047
4479,12.08378791809082
4480,12.208786964416504
4481,12.208812713623047
4482,12.083812713623047
4483,12.082305908203125
4484,12.083812713623047
4485,12.083812713623047
4486,12.208812713623047
4487,12.083812713623047
4488,12.333807945251465
4489,12.208812713623047
4490,11.958812713623047
4491,12.083812713623047
4492,12.083812713623047
4493,12.083812713623047
4494,12.208812713623047
4495,12.208404541015625
4496,12.583812713623047
4497,12.083786010742188
4498,12.208806991577148
4499,12.33375072479248
4500,12.208806037902832
4501,11.958812713623047
4502,12.208014488220215
4503,12.208812713623047
4504,11.958812713623047
4505,12.333710670471191
4506,11.958813667297363
4507,12.208810806274414
4508,12.083812713623047
4509,12.333812713623047
4510,11.958812713623047
4511,11.961248397827148
4512,11.958812713623047
4513,12.208806037902832
4514,12.333812713623047
4515,12.083812713623047
4516,12.208768844604492
4517,11.958812713623047
4518,11.958812713623047
4519,12.083812713623047
4520,12.083812713623047
4521,12.208670616149902
4522,12.458810806274414
4523,11.958812713623047
4524,11.958812713623047
4525,12.333812713623047
4526,12.208812713623047
4527,12.331888198852539
4528,12.333561897277832
4529,12.208451271057129
4530,12.083812713623047
4531,12.208812713623047
4532,12.208784103393555
4533,12.208605766296387
4534,11.958812713623047
4535,12.083785057067871
4536,12.208812713623047
4537,11.958812713623047
4538,11.958812713623047
4539,11.958812713623047
4540,11.958812713623047
4541,12.083812713623047
4542,11.958812713623047
4543,12.208810806274414
4544,12.208812713623047
4545,12.332874298095703
4546,11.958812713623047
4547,12.207072257995605
4548,12.333812713623047
4549,12.208812713623047
4550,11.958812713623047
4551,11.958812713623047
4552,12.333800315856934
4553,12.20881175994873
4554,12.083812713623047
4555,12.083812713623047
4556,11.958812713623047
4557,12.083812713623047
4558,12.333517074584961
4559,12.33203125
4560,12.209389686584473
4561,12.083701133728027
4562,12.083812713623047
4563,12.208812713623047
4564,12.083812713623047
4565,12.333812713623047
4566,12.082571029663086
4567,12.083812713623047
4568,11.958812713623047
4569,12.083812713623047
4570,11.958812713623047
4571,12.33287239074707
4572,12.208796501159668
4573,12.45864200592041
4574,12.335406303405762
4575,12.208812713623047
4576,12.208812713623047
4577,11.958812713623047
4578,12.083812713623047
4579,12.20881175994873
4580,11.958812713623047
4581,12.083812713623047
4582,12.083812713623047
4583,11.958812713623047
4584,11.958812713623047
4585,12.083786010742188
4586,12.083812713623047
4587,12.207468032836914
4588,11.958812713623047
4589,12.208740234375
4590,12.083812713623047
4591,12.208812713623047
4592,12.33381175994873
4593,12.208812713623047
4594,11.958812713623047
4595,12.208812713623047
4596,12.208812713623047
4597,11.958812713623047
4598,12.457056999206543
4599,12.208812713623047
4600,12.208812713623047
4601,11.958812713623047
4602,12.331541061401367
4603,12.082734107971191
4604,12.333772659301758
4605,12.208812713623047
4606,12.208812713623047
4607,11.958812713623047
4608,12.333812713623047
4609,11.958812713623047
4610,11.958812713623047
4611,11.958812713623047
4612,11.958812713623047
4613,12.083812713623047
4614,12.208854675292969
4615,12.208812713623047
4616,11.958812713623047
4617,12.083812713623047
4618,12.208810806274414
4619,11.958812713623047
4620,12.208812713623047
4621,12.083812713623047
4622,12.208066940307617
4623,12.083808898925781
4624,12.083812713623047
4625,11.958812713623047
4626,11.958812713623047
4627,12.333812713623047
4628,12.333806037902832
4629,12.083812713623047
4630,12.208744049072266
4631,12.082649230957031
4632,11.958812713623047
4633,12.083812713623047
4634,11.958812713623047
4635,11.958812713623047
4636,12.083812713623047
4637,12.208812713623047
4638,11.958812713623047
4639,11.983630180358887
4640,11.958812713623047
4641,12.079078674316406
4642,12.457444190979004
4643,12.33381175994873
4644,12.083795547485352
4645,12.083606719970703
4646,12.208802223205566
4647,12.332025527954102
4648,12.083809852600098
4649,12.20872974395752
4650,12.207624435424805
4651,12.083791732788086
4652,12.083812713623047
4653,12.083812713623047
4654,12.208812713623047
4655,12.083527565002441
4656,12.20881175994873
4657,12.208812713623047
4658,11.958812713623047
4659,12.08381175994873
4660,12.327559471130371
4661,11.958812713623047
4662,12.207436561584473
4663,11.958812713623047
4664,12.208810806274414
4665,11.958812713623047
4666,11.958857536315918
4667,12.083812713623047
4668,12.208812713623047
4669,12.45881175994873
4670,12.208812713623047
4671,12.208812713623047
4672,11.958812713623047
4673,12.083812713623047
4674,12.208812713623047
4675,12.207113265991211
4676,12.333346366882324
4677,12.0825777053833
4678,12.458810806274414
4679,12.083812713623047
4680,12.083812713623047
4681,12.208630561828613
4682,11.958812713623047
4683,12.20881175994873
4684,12.083812713623047
4685,11.958812713623047
4686,11.958813667297363
4687,12.083812713623047
4688,12.208812713623047
4689,12.083812713623047
4690,12.332955360412598
4691,12.083812713623047
4692,11.958812713623047
4693,12.20881175994873
4694,12.333812713623047
4695,12.458272933959961
4696,11.958812713623047
4697,12.083812713623047
4698,12.208839416503906
4699,11.958812713623047
4700,12.458169937133789
4701,11.958812713623047
4702,12.208829879760742
4703,12.45737075805664
4704,11.958812713623047
4705,11.958812713623047
4706,12.208775520324707
4707,12.083812713623047
4708,12.208812713623047
4709,11.958812713623047
4710,12.08381175994873
4711,12.58202838897705
4712,12.458724975585938
4713,12.208805084228516
4714,11.95932388305664
4715,12.332236289978027
4716,12.083812713623047
4717,12.083812713623047
4718,12.208812713623047
4719,12.208812713623047
4720,12.207073211669922
4721,12.0838041305542
4722,12.083812713623047
4723,12.083781242370605
4724,12.083812713623047
4725,12.083812713623047
4726,12.082303047180176
4727,12.208812713623047
4728,12.083812713623047
4729,12.458671569824219
4730,12.08370304107666
4731,12.20881175994873
4732,11.958812713623047
4733,12.083812713623047
4734,12.083812713623047
4735,12.083812713623047
4736,12.083812713623047
4737,12.083812713623047
4738,12.208812713623047
4739,12.20881175994873
4740,12.208812713623047
4741,12.242268562316895
4742,12.207408905029297
4743,12.083812713623047
4744,12.083812713623047
4745,11.958812713623047
4746,12.207183837890625
4747,12.332160949707031
4748,11.958812713623047
4749,12.083812713623047
4750,11.958812713623047
4751,12.083812713623047
4752,11.958812713623047
4753,12.458792686462402
4754,12.208756446838379
4755,12.083809852600098
4756,12.083812713623047
4757,12.333802223205566
4758,12.083812713623047
4759,11.958812713623047
4760,12.083812713623047
4761,12.20881175994873
4762,12.333812713623047
4763,12.458812713623047
4764,12.083812713623047
4765,12.333812713623047
4766,11.958812713623047
4767,12.083807945251465
4768,12.083812713623047
4769,11.958812713623047
4770,11.958812713623047
4771,11.958812713623047
4772,11.958812713623047
4773,12.083812713623047
4774,12.208812713623047
4775,11.958812713623047
4776,12.208812713623047
4777,12.083466529846191
4778,12.083812713623047
4779,12.583812713623047
4780,11.958812713623047
4781,11.958812713623047
4782,11.958812713623047
4783,11.958812713623047
4784,12.333807945251465
4785,11.958844184875488
4786,11.958812713623047
4787,12.33381175994873
4788,12.083810806274414
4789,11.958812713623047
4790,12.332199096679688
4791,12.083812713623047
4792,11.958812713623047
4793,12.083812713623047
4794,11.958812713623047
4795,12.33381175994873
4796,12.202498435974121
4797,12.333782196044922
4798,12.208812713623047
4799,11.958812713623047
4800,12.083812713623047
4801,12.083812713623047
4802,11.958812713623047
4803,12.083796501159668
4804,12.458812713623047
4805,12.20881175994873
4806,12.083812713623047
4807,11.958812713623047
4808,12.208812713623047
4809,12.083810806274414
4810,12.45881175994873
4811,12.208778381347656
4812,12.33381175994873
4813,11.958812713623047
4814,12.083812713623047
4815,12.083812713623047
4816,12.33378791809082
4817,12.333782196044922
4818,12.082660675048828
4819,11.958812713623047
4820,12.083812713623047
4821,11.958812713623047
4822,12.333505630493164
4823,11.958812713623047
4824,11.958812713623047
4825,12.083812713623047
4826,11.958812713623047
4827,12.208812713623047
4828,11.958812713623047
4829,12.33381175994873
4830,12.083812713623047
4831,12.208812713623047
4832,11.958812713623047
4833,12.083812713623047
4834,12.083812713623047
4835,12.083812713623047
4836,11.958812713623047
4837,12.208812713623047
4838,12.457904815673828
4839,12.208812713623047
4840,12.208812713623047
4841,12.20880126953125
4842,12.083812713623047
4843,12.208812713623047
4844,12.708812713623047
4845,12.20880126953125
4846,12.333812713623047
4847,11.958812713623047
4848,12.083812713623047
4849,12.083812713623047
4850,12.20881175994873
4851,12.583759307861328
4852,12.082237243652344
4853,12.20849323272705
4854,12.20881175994873
4855,11.958812713623047
4856,12.208812713623047
4857,12.208366394042969
4858,11.958812713623047
4859,12.458812713623047
4860,12.083812713623047
4861,12.333812713623047
4862,12.20881175994873
4863,12.458812713623047
4864,12.083812713623047
4865,12.083812713623047
4866,12.083812713623047
4867,12.083812713623047
4868,12.583805084228516
4869,12.208410263061523
4870,12.083812713623047
4871,12.458812713623047
4872,11.958812713623047
4873,12.208812713623047
4874,12.207069396972656
4875,12.33216667175293
4876,12.20712947845459
4877,12.20833969116211
4878,11.958812713623047
4879,12.45633316040039
4880,12.208796501159668
4881,11.958812713623047
4882,12.083812713623047
4883,12.208758354187012
4884,12.061358451843262
4885,12.456019401550293
4886,11.958812713623047
4887,12.207894325256348
4888,12.083464622497559
4889,12.3338041305542
4890,12.208812713623047
4891,12.083812713623047
4892,12.08381175994873
4893,12.083120346069336
4894,11.958812713623047
4895,12.208809852600098
4896,12.083812713623047
4897,12.208812713623047
4898,12.083812713623047
4899,12.083812713623047
4900,11.958812713623047
4901,12.083812713623047
4902,12.208532333374023
4903,12.333807945251465
4904,11.958812713623047
4905,11.958812713623047
4906,11.958812713623047
4907,12.083780288696289
4908,12.083812713623047
4909,11.958812713623047
4910,12.083795547485352
4911,12.083669662475586
4912,12.083085060119629
4913,12.083744049072266
4914,11.958812713623047
4915,12.083812713623047
4916,12.08381175994873
4917,11.958812713623047
4918,11.958812713623047
4919,12.083812713623047
4920,12.083735466003418
4921,12.083812713623047
4922,12.208771705627441
4923,12.083812713623047
4924,11.958812713623047
4925,12.33204174041748
4926,12.083809852600098
4927,12.208812713623047
4928,12.2086820602417
4929,12.333755493164062
4930,12.083812713623047
4931,12.208795547485352
4932,12.08381175994873
4933,12.330792427062988
4934,12.20881175994873
4935,11.958812713623047
4936,12.208812713623047
4937,12.208552360534668
4938,12.083812713623047
4939,12.083812713623047
4940,11.958812713623047
4941,12.458803176879883
4942,11.958812713623047
4943,11.958812713623047
4944,12.082184791564941
4945,11.958812713623047
4946,12.083645820617676
4947,11.958812713623047
4948,11.958812713623047
4949,12.208812713623047
4950,12.083812713623047
4951,12.08381175994873
4952,12.208812713623047
4953,12.083812713623047
4954,12.083812713623047
4955,12.208812713623047
4956,12.332998275756836
4957,12.208637237548828
4958,11.958812713623047
4959,11.958836555480957
4960,12.082047462463379
4961,12.208710670471191
4962,12.333718299865723
4963,12.208810806274414
4964,12.333802223205566
4965,11.958812713623047
4966,12.083812713623047
4967,11.958812713623047
4968,12.083812713623047
4969,12.08381175994873
4970,12.083812713623047
4971,12.208812713623047
4972,12.083728790283203
4973,12.208805084228516
4974,11.958812713623047
4975,12.208812713623047
4976,11.958812713623047
4977,12.083812713623047
4978,12.083812713623047
4979,11.958812713623047
4980,12.333812713623047
4981,12.33206558227539
4982,12.083812713623047
4983,12.208812713623047
4984,12.254627227783203
4985,12.20881175994873
4986,12.208812713623047
4987,11.958812713623047
4988,11.958812713623047
4989,12.206829071044922
4990,12.083812713623047
4991,11.958812713623047
4992,11.958812713623047
4993,12.208718299865723
4994,12.208812713623047
4995,11.958930969238281
4996,11.958812713623047
4997,12.208748817443848
4998,12.208812713623047
4999,12.333812713623047
5000,12.082340240478516
5001,12.083812713623047
5002,11.958812713623047
5003,12.208812713623047
5004,12.083812713623047
5005,12.332833290100098
5006,12.08381175994873
5007,12.083751678466797
5008,11.958812713623047
5009,12.208812713623047
5010,12.083812713623047
5011,11.958812713623047
5012,12.332921028137207
5013,12.333812713623047
5014,12.20876407623291
5015,12.083812713623047
5016,12.333812713623047
5017,12.208812713623047
5018,12.083812713623047
5019,12.083812713623047
5020,12.333812713623047
5021,12.208812713623047
5022,12.083812713623047
5023,12.458812713623047
5024,12.083812713623047
5025,12.083812713623047
5026,12.208812713623047
5027,12.45881175994873
5028,12.083812713623047
5029,11.958812713623047
5030,12.208812713623047
5031,12.08381175994873
5032,12.20881175994873
5033,12.20881175994873
5034,12.333779335021973
5035,11.958812713623047
5036,11.958812713623047
5037,12.083812713623047
5038,12.083810806274414
5039,11.958812713623047
5040,11.958812713623047
5041,12.207786560058594
5042,11.958812713623047
5043,11.958812713623047
5044,12.208812713623047
5045,12.333812713623047
5046,12.333812713623047
5047,12.083812713623047
5048,11.958812713623047
5049,11.958812713623047
5050,12.208812713623047
5051,12.208812713623047
5052,12.191451072692871
5053,12.208782196044922
5054,12.458812713623047
5055,12.083812713623047
5056,12.083800315856934
5057,11.95926284790039
5058,11.958812713623047
5059,12.208812713623047
5060,12.2088041305542
5061,12.333812713623047
5062,12.083812713623047
5063,12.08381175994873
5064,11.958812713623047
5065,12.083812713623047
5066,12.083812713623047
5067,12.082030296325684
5068,11.958812713623047
5069,12.208812713623047
5070,12.332921028137207
5071,12.083812713623047
5072,12.083771705627441
5073,12.083812713623047
5074,12.208810806274414
5075,12.083812713623047
5076,12.083812713623047
5077,11.958812713623047
5078,12.083812713623047
5079,11.958812713623047
5080,12.083812713623047
5081,12.333812713623047
5082,12.083810806274414
5083,12.208812713623047
5084,11.958812713623047
5085,12.333791732788086
5086,12.083812713623047
5087,12.208812713623047
5088,12.083812713623047
5089,12.083812713623047
5090,12.083815574645996
5091,12.208792686462402
5092,12.083812713623047
5093,12.083812713623047
5094,12.333434104919434
5095,11.958812713623047
5096,12.20881175994873
5097,12.208812713623047
5098,11.958812713623047
5099,11.958812713623047
5100,12.333178520202637
5101,12.083812713623047
5102,12.083028793334961
5103,11.958812713623047
5104,12.083812713623047
5105,12.083812713623047
5106,11.958812713623047
5107,12.208812713623047
5108,12.333812713623047
5109,12.083812713623047
5110,12.082512855529785
5111,12.20816707611084
5112,12.083809852600098
5113,12.083812713623047
5114,12.083812713623047
5115,11.958812713623047
5116,12.082107543945312
5117,12.583809852600098
5118,11.958812713623047
5119,12.58381175994873
5120,12.083812713623047
5121,12.082043647766113
5122,12.083812713623047
5123,11.958812713623047
5124,12.208812713623047
5125,12.208812713623047
5126,12.45881175994873
5127,12.58381175994873
5128,12.208812713623047
5129,11.958812713623047
5130,12.083812713623047
5131,12.208812713623047
5132,12.083812713623047
5133,12.083812713623047
5134,12.083810806274414
5135,11.958812713623047
5136,11.958812713623047
5137,12.208812713623047
5138,12.208812713623047
5139,12.208478927612305
5140,11.958812713623047
5141,12.208812713623047
5142,12.083807945251465
5143,12.333812713623047
5144,12.083586692810059
5145,12.208587646484375
5146,12.083812713623047
5147,12.208812713623047
5148,12.333812713623047
5149,12.083812713623047
5150,12.207270622253418
5151,12.332404136657715
5152,11.958812713623047
5153,12.208805084228516
5154,12.20881175994873
5155,12.208812713623047
5156,12.083812713623047
5157,12.083808898925781
5158,11.958812713623047
5159,12.208818435668945
5160,12.206812858581543
5161,12.083812713623047
5162,12.208447456359863
5163,12.083812713623047
5164,12.083812713623047
5165,12.083812713623047
5166,12.20881175994873
5167,11.958812713623047
5168,11.958812713623047
5169,12.083812713623047
5170,12.458762168884277
5171,12.333812713623047
5172,12.208812713623047
5173,12.333806991577148
5174,12.333812713623047
5175,12.208414077758789
5176,12.083810806274414
5177,11.958812713623047
5178,12.208812713623047
