,loss
12682,12.145880699157715
12683,12.177424430847168
12684,12.169958114624023
12685,12.083809852600098
12686,12.176870346069336
12687,12.208516120910645
12688,12.145856857299805
12689,12.115010261535645
12690,12.118965148925781
12691,12.023872375488281
12692,12.115045547485352
12693,12.1776704788208
12694,12.239933013916016
12695,11.99005126953125
12696,12.115072250366211
12697,12.08370304107666
12698,12.17740249633789
12699,12.146062850952148
12700,12.115057945251465
12701,12.114786148071289
12702,12.177249908447266
12703,12.114843368530273
12704,12.193585395812988
12705,12.305000305175781
12706,12.155269622802734
12707,12.052559852600098
12708,12.177204132080078
12709,12.052547454833984
12710,12.115035057067871
12711,12.239632606506348
12712,12.118590354919434
12713,12.054544448852539
12714,12.14628791809082
12715,12.021352767944336
12716,12.115537643432617
12717,12.08371353149414
12718,12.083355903625488
12719,12.083189964294434
12720,12.083433151245117
12721,12.083637237548828
12722,12.115252494812012
12723,12.338266372680664
12724,12.274195671081543
12725,12.083809852600098
12726,12.052522659301758
12727,12.027274131774902
12728,11.958992004394531
12729,12.03565788269043
12730,12.146050453186035
12731,12.021036148071289
12732,11.990621566772461
12733,12.114616394042969
12734,12.021319389343262
12735,12.115056991577148
12736,12.253557205200195
12737,12.177804946899414
12738,12.052559852600098
12739,12.208681106567383
12740,12.029027938842773
12741,12.115047454833984
12742,12.270610809326172
12743,12.270697593688965
12744,12.170941352844238
12745,12.11487865447998
12746,12.00805950164795
12747,12.17651081085205
12748,12.08355712890625
12749,12.236342430114746
12750,12.177227020263672
12751,12.163897514343262
12752,12.083368301391602
12753,12.302423477172852
12754,12.17798137664795
12755,12.146051406860352
12756,12.177116394042969
12757,12.208541870117188
12758,12.115017890930176
12759,12.114809036254883
12760,12.02131462097168
12761,12.177363395690918
12762,12.094021797180176
12763,12.11505126953125
12764,12.052557945251465
12765,12.251258850097656
12766,12.083476066589355
12767,12.115042686462402
12768,12.146306991577148
12769,12.052125930786133
12770,12.146063804626465
12771,12.052542686462402
12772,12.145997047424316
12773,12.083780288696289
12774,12.17745590209961
12775,12.333513259887695
12776,12.169008255004883
12777,12.145830154418945
12778,12.208124160766602
12779,12.208704948425293
12780,12.333467483520508
12781,12.114058494567871
12782,12.239679336547852
12783,12.11457347869873
12784,12.052889823913574
12785,12.0530366897583
12786,12.180574417114258
12787,12.083220481872559
12788,12.083806991577148
12789,12.149276733398438
12790,12.239368438720703
12791,12.177549362182617
12792,12.208807945251465
12793,12.0834379196167
12794,12.146307945251465
12795,12.084602355957031
12796,12.239623069763184
12797,12.146408081054688
12798,12.083395957946777
12799,12.021308898925781
12800,12.1463041305542
12801,12.052199363708496
12802,12.145974159240723
12803,12.113044738769531
12804,12.08359432220459
12805,12.115056991577148
12806,12.177349090576172
12807,12.065832138061523
12808,12.177495956420898
12809,12.07957649230957
12810,12.052257537841797
12811,12.157735824584961
12812,12.147354125976562
12813,12.052478790283203
12814,12.19927978515625
12815,12.11483097076416
12816,12.084066390991211
12817,12.115059852600098
12818,12.177347183227539
12819,12.208498001098633
12820,12.083808898925781
12821,12.083642959594727
12822,12.021076202392578
12823,12.052559852600098
12824,12.1458101272583
12825,12.082911491394043
12826,12.147541046142578
12827,12.271195411682129
12828,12.139883995056152
12829,12.146309852600098
12830,11.990059852600098
12831,12.053300857543945
12832,12.114801406860352
12833,12.145988464355469
12834,12.052550315856934
12835,12.218548774719238
12836,12.248747825622559
12837,12.146315574645996
12838,12.113965034484863
12839,12.08381462097168
12840,12.146309852600098
12841,12.021309852600098
12842,12.208780288696289
12843,12.177408218383789
12844,12.083809852600098
12845,12.114627838134766
12846,12.0836181640625
12847,12.114937782287598
12848,12.146307945251465
12849,12.146309852600098
12850,12.145879745483398
12851,12.114956855773926
12852,12.021309852600098
12853,12.147823333740234
12854,12.115052223205566
12855,12.0525541305542
12856,12.11495304107666
12857,12.083805084228516
12858,12.115058898925781
12859,12.052557945251465
12860,12.208097457885742
12861,12.115360260009766
12862,12.052559852600098
12863,12.083377838134766
12864,12.146223068237305
12865,12.271260261535645
12866,12.146271705627441
12867,12.115056037902832
12868,12.05610179901123
12869,12.238853454589844
12870,12.177961349487305
12871,12.021263122558594
12872,11.990059852600098
12873,12.115058898925781
12874,12.052489280700684
12875,12.082356452941895
12876,12.177505493164062
12877,12.021286010742188
12878,12.147500038146973
12879,12.114575386047363
12880,12.145392417907715
12881,12.052559852600098
12882,12.14968204498291
12883,12.208779335021973
12884,12.052559852600098
12885,12.27088737487793
12886,12.114298820495605
12887,12.084083557128906
12888,12.146288871765137
12889,12.182607650756836
12890,12.160924911499023
12891,12.083800315856934
12892,11.978140830993652
12893,12.155466079711914
12894,12.021309852600098
12895,12.146044731140137
12896,12.052559852600098
12897,12.14617919921875
12898,12.14847469329834
12899,12.239496231079102
12900,12.083797454833984
12901,12.08320426940918
12902,12.177267074584961
12903,12.203380584716797
12904,12.052528381347656
12905,12.115082740783691
12906,12.083813667297363
12907,12.093558311462402
12908,12.0835599899292
12909,12.177556991577148
12910,12.223567962646484
12911,12.114933013916016
12912,12.177366256713867
12913,12.052306175231934
12914,12.082755088806152
12915,12.083808898925781
12916,12.20792007446289
12917,12.0838041305542
12918,12.021308898925781
12919,12.2352876663208
12920,12.20811939239502
12921,12.208067893981934
12922,12.239465713500977
12923,12.14589786529541
12924,12.08379077911377
12925,12.147259712219238
12926,12.20803165435791
12927,12.208779335021973
12928,12.154467582702637
12929,12.175346374511719
12930,12.245162010192871
12931,12.240913391113281
12932,12.146248817443848
12933,12.026481628417969
12934,12.052387237548828
12935,12.177558898925781
12936,12.052431106567383
12937,12.177530288696289
12938,12.239787101745605
12939,12.177240371704102
12940,12.145919799804688
12941,12.115009307861328
12942,12.17861557006836
12943,12.146306991577148
12944,12.302034378051758
12945,11.989707946777344
12946,12.239960670471191
12947,12.332610130310059
12948,12.239818572998047
12949,12.17101001739502
12950,12.146194458007812
12951,12.14615249633789
12952,12.021238327026367
12953,12.021302223205566
12954,12.047672271728516
12955,12.052559852600098
12956,12.0525484085083
12957,12.115056991577148
12958,12.146004676818848
12959,12.20857048034668
12960,12.11732006072998
12961,12.177120208740234
12962,12.115148544311523
12963,12.079451560974121
12964,12.083805084228516
12965,12.08353328704834
12966,12.227785110473633
12967,12.115034103393555
12968,12.185834884643555
12969,12.1431245803833
12970,12.177559852600098
12971,12.177209854125977
12972,12.238394737243652
12973,12.083808898925781
12974,12.057311058044434
12975,12.144915580749512
12976,12.083364486694336
12977,12.073054313659668
12978,12.27076530456543
12979,12.208309173583984
12980,12.145927429199219
12981,12.240659713745117
12982,12.20875072479248
12983,12.115058898925781
12984,12.114623069763184
12985,12.121769905090332
12986,12.115034103393555
12987,12.021308898925781
12988,12.14610767364502
12989,12.146271705627441
12990,12.115038871765137
12991,12.208451271057129
12992,12.177109718322754
12993,12.146305084228516
12994,12.114660263061523
12995,12.114970207214355
12996,12.11505126953125
12997,12.083381652832031
12998,12.052559852600098
12999,12.113693237304688
13000,12.239483833312988
13001,12.112195014953613
13002,12.333403587341309
13003,12.083805084228516
13004,12.083721160888672
13005,12.188966751098633
13006,12.1153564453125
13007,12.145418167114258
13008,12.146202087402344
13009,12.140413284301758
13010,12.175777435302734
13011,12.176887512207031
13012,12.208292007446289
13013,12.177417755126953
13014,11.990059852600098
13015,12.021309852600098
13016,12.176961898803711
13017,12.082247734069824
13018,12.14598274230957
13019,12.208386421203613
13020,12.208580017089844
13021,12.177207946777344
13022,12.146080017089844
13023,12.083711624145508
13024,11.990059852600098
13025,12.115056991577148
13026,12.021333694458008
13027,12.021309852600098
13028,12.021309852600098
13029,12.240019798278809
13030,12.146194458007812
13031,12.1775541305542
13032,12.151554107666016
13033,12.127387046813965
13034,12.087538719177246
13035,12.23961067199707
13036,12.115059852600098
13037,12.05255126953125
13038,12.052590370178223
13039,12.151505470275879
13040,12.124920845031738
13041,12.101829528808594
13042,12.145954132080078
13043,12.115031242370605
13044,12.177557945251465
13045,11.990058898925781
13046,12.146803855895996
13047,12.083467483520508
13048,12.115670204162598
13049,12.08383560180664
13050,12.05267333984375
13051,12.17713451385498
13052,12.14630126953125
13053,12.021677017211914
13054,12.177375793457031
13055,12.177558898925781
13056,12.115094184875488
13057,12.083807945251465
13058,12.271232604980469
13059,12.05252456665039
13060,12.177275657653809
13061,12.177482604980469
13062,12.240500450134277
13063,12.14630126953125
13064,12.082830429077148
13065,12.301980972290039
13066,12.083571434020996
13067,12.146027565002441
13068,12.083784103393555
13069,12.052558898925781
13070,12.145294189453125
13071,12.116459846496582
13072,12.083897590637207
13073,12.115059852600098
13074,12.052109718322754
13075,12.251947402954102
13076,12.2081880569458
13077,12.08376407623291
13078,12.052559852600098
13079,12.333377838134766
13080,12.055305480957031
13081,12.14574146270752
13082,12.021308898925781
13083,12.2400484085083
13084,12.208807945251465
13085,12.146265983581543
13086,12.207992553710938
13087,12.294841766357422
13088,12.083808898925781
13089,12.177641868591309
13090,12.090371131896973
13091,12.271139144897461
13092,12.177492141723633
13093,12.066067695617676
13094,12.115052223205566
13095,12.021309852600098
13096,12.021309852600098
13097,12.177201271057129
13098,12.17758560180664
13099,12.145960807800293
13100,12.114989280700684
13101,12.146307945251465
13102,12.083818435668945
13103,12.084938049316406
13104,12.052559852600098
13105,12.146309852600098
13106,12.053182601928711
13107,12.205564498901367
13108,12.208809852600098
13109,12.058722496032715
13110,12.20882797241211
13111,12.20875072479248
13112,12.084843635559082
13113,12.208581924438477
13114,12.1775541305542
13115,12.146308898925781
13116,12.177494049072266
13117,12.271333694458008
13118,12.114953994750977
13119,12.083734512329102
13120,12.114437103271484
13121,12.052559852600098
13122,12.145970344543457
13123,12.11467170715332
13124,12.051329612731934
13125,12.271295547485352
13126,12.020471572875977
13127,12.021309852600098
13128,11.990058898925781
13129,12.02126407623291
13130,12.239601135253906
13131,12.053238868713379
13132,12.021310806274414
13133,12.146077156066895
13134,12.052592277526855
13135,12.145644187927246
13136,12.122335433959961
13137,12.114618301391602
13138,12.172654151916504
13139,12.18477725982666
13140,12.300395011901855
13141,12.052559852600098
13142,12.176776885986328
13143,12.146064758300781
13144,12.130165100097656
13145,12.1459379196167
13146,12.176687240600586
13147,12.20865249633789
13148,12.146305084228516
13149,12.177490234375
13150,12.14633846282959
13151,12.084917068481445
13152,12.115687370300293
13153,12.146306991577148
13154,12.052559852600098
13155,12.115036010742188
13156,12.114599227905273
13157,12.10743236541748
13158,12.02131175994873
13159,12.084626197814941
13160,12.143876075744629
13161,12.146346092224121
13162,12.111148834228516
13163,12.145576477050781
13164,12.114161491394043
13165,12.208364486694336
13166,12.146316528320312
13167,12.208398818969727
13168,12.146295547485352
13169,12.271258354187012
13170,12.177550315856934
13171,12.107083320617676
13172,12.20797061920166
13173,12.177303314208984
13174,12.114782333374023
13175,12.115134239196777
13176,12.302003860473633
13177,12.208512306213379
13178,12.115582466125488
13179,12.146170616149902
13180,12.173460960388184
13181,12.239197731018066
13182,12.145915985107422
13183,12.05236530303955
13184,12.20872688293457
13185,12.208295822143555
13186,12.177533149719238
13187,12.245216369628906
13188,12.0525541305542
13189,11.989869117736816
13190,12.395565032958984
13191,12.146169662475586
13192,12.236688613891602
13193,12.20772933959961
13194,12.052362442016602
13195,12.1123046875
13196,12.08376693725586
13197,12.083723068237305
13198,12.083605766296387
13199,12.146208763122559
13200,12.239781379699707
13201,12.177156448364258
13202,12.083366394042969
13203,12.132012367248535
13204,12.146363258361816
13205,12.052530288696289
13206,12.177446365356445
13207,12.05994701385498
13208,12.146308898925781
13209,12.208810806274414
13210,12.083734512329102
13211,12.052558898925781
13212,11.990059852600098
13213,12.115007400512695
13214,12.146221160888672
13215,12.083824157714844
13216,12.052118301391602
13217,12.239974975585938
13218,12.052560806274414
13219,12.041227340698242
13220,12.27074146270752
13221,12.177496910095215
13222,12.146008491516113
13223,12.052411079406738
13224,12.197711944580078
13225,12.052557945251465
13226,12.052559852600098
13227,12.208809852600098
13228,12.083794593811035
13229,12.17723560333252
13230,12.145865440368652
13231,12.145978927612305
13232,12.176822662353516
13233,12.0863037109375
13234,12.145642280578613
13235,12.052559852600098
13236,12.208121299743652
13237,12.145918846130371
13238,12.0835542678833
13239,12.051774024963379
13240,12.270878791809082
13241,12.11008071899414
13242,12.115059852600098
13243,12.208781242370605
13244,12.145952224731445
13245,12.08344554901123
13246,12.125286102294922
13247,12.11397647857666
13248,12.177288055419922
13249,12.302526473999023
13250,12.083809852600098
13251,12.083778381347656
13252,12.083809852600098
13253,12.114775657653809
13254,12.17746353149414
13255,12.026392936706543
13256,12.114941596984863
13257,12.083799362182617
13258,12.114701271057129
13259,12.14631175994873
13260,12.14596939086914
13261,12.145809173583984
13262,12.301790237426758
13263,12.177458763122559
13264,12.263964653015137
13265,12.177297592163086
13266,12.083638191223145
13267,12.116401672363281
13268,12.052118301391602
13269,12.083544731140137
13270,12.021313667297363
13271,12.083694458007812
13272,12.117871284484863
13273,12.17719841003418
13274,12.17026138305664
13275,12.21401596069336
13276,12.1150541305542
13277,12.115031242370605
13278,12.052559852600098
13279,12.177512168884277
13280,12.177252769470215
13281,12.052309036254883
13282,12.208657264709473
13283,12.142248153686523
13284,12.050140380859375
13285,12.052559852600098
13286,12.145864486694336
13287,12.161078453063965
13288,12.176962852478027
13289,12.200338363647461
13290,12.271292686462402
13291,12.177539825439453
13292,12.242082595825195
13293,12.146308898925781
13294,12.083765983581543
13295,12.208742141723633
13296,12.052249908447266
13297,12.052207946777344
13298,12.261774063110352
13299,12.083105087280273
13300,12.11505126953125
13301,12.053154945373535
13302,11.990069389343262
13303,12.020713806152344
13304,12.104795455932617
13305,12.146141052246094
13306,12.271080017089844
13307,12.115049362182617
13308,12.021209716796875
13309,12.177556037902832
13310,12.145561218261719
13311,12.115033149719238
13312,12.11621379852295
13313,12.145822525024414
13314,12.0836181640625
13315,12.115056991577148
13316,12.083752632141113
13317,12.239604949951172
13318,12.301801681518555
13319,12.239664077758789
13320,12.021310806274414
13321,12.059316635131836
13322,12.146049499511719
13323,12.114889144897461
13324,12.232088088989258
13325,12.208152770996094
13326,12.177277565002441
13327,12.206219673156738
13328,12.112183570861816
13329,12.11494255065918
13330,12.083824157714844
13331,12.133283615112305
13332,12.083781242370605
13333,12.052224159240723
13334,12.156744003295898
13335,12.083810806274414
13336,12.239977836608887
13337,12.115038871765137
13338,12.114583015441895
13339,12.302478790283203
13340,12.115004539489746
13341,12.11466121673584
13342,12.146174430847168
13343,12.216509819030762
13344,12.177558898925781
13345,12.239360809326172
13346,12.083761215209961
13347,12.115058898925781
13348,12.10351276397705
13349,12.114278793334961
13350,12.268709182739258
13351,12.145352363586426
13352,12.051838874816895
13353,12.177559852600098
13354,12.021309852600098
13355,12.146479606628418
13356,12.240059852600098
13357,12.055013656616211
13358,12.177266120910645
13359,12.084281921386719
13360,12.083728790283203
13361,12.302505493164062
13362,12.187612533569336
13363,12.12050724029541
13364,12.052557945251465
13365,12.208388328552246
13366,12.021278381347656
13367,12.052108764648438
13368,12.146577835083008
13369,12.210065841674805
13370,12.177549362182617
13371,12.115053176879883
13372,12.074666976928711
13373,12.021309852600098
13374,11.990028381347656
13375,12.021309852600098
13376,12.180220603942871
13377,12.146211624145508
13378,12.033869743347168
13379,12.113801956176758
13380,12.145475387573242
13381,12.208251953125
13382,12.115058898925781
13383,12.083800315856934
13384,12.234935760498047
13385,12.27122688293457
13386,12.052509307861328
13387,12.052559852600098
13388,12.333346366882324
13389,12.052396774291992
13390,12.146071434020996
13391,12.115314483642578
13392,12.240056991577148
13393,12.239899635314941
13394,12.153051376342773
13395,12.062071800231934
13396,12.031476974487305
13397,12.177486419677734
13398,12.14732551574707
13399,12.146045684814453
13400,12.177542686462402
13401,12.083629608154297
13402,12.240022659301758
13403,12.271017074584961
13404,12.083850860595703
13405,12.177448272705078
13406,12.115575790405273
13407,12.146573066711426
13408,12.240057945251465
13409,12.12026309967041
13410,12.078561782836914
13411,12.271197319030762
13412,12.058473587036133
13413,12.146154403686523
13414,12.177400588989258
13415,12.15386962890625
13416,12.052075386047363
13417,12.021309852600098
13418,12.208174705505371
13419,12.23642635345459
13420,12.208626747131348
13421,12.20504379272461
13422,12.17744255065918
13423,12.177178382873535
13424,12.208309173583984
13425,12.083337783813477
13426,12.145637512207031
13427,12.021310806274414
13428,12.115059852600098
13429,12.271184921264648
13430,12.083597183227539
13431,12.14599609375
13432,12.146299362182617
13433,12.177562713623047
13434,12.302507400512695
13435,12.08376407623291
13436,12.246123313903809
13437,12.052541732788086
13438,12.22150993347168
13439,12.114736557006836
13440,12.178720474243164
13441,12.303177833557129
13442,12.177572250366211
13443,12.04996395111084
13444,12.148099899291992
13445,12.052741050720215
13446,12.08298397064209
13447,12.146309852600098
13448,12.146309852600098
13449,12.083513259887695
13450,12.082779884338379
13451,12.115154266357422
13452,12.052852630615234
13453,12.177350044250488
13454,12.020873069763184
13455,12.23951530456543
13456,12.114767074584961
13457,12.146040916442871
13458,12.021309852600098
13459,12.052552223205566
13460,12.087809562683105
13461,12.083791732788086
13462,11.990056991577148
13463,12.145851135253906
13464,12.115041732788086
13465,12.084453582763672
13466,12.271089553833008
13467,12.301355361938477
13468,12.052559852600098
13469,12.20830249786377
13470,12.239876747131348
13471,12.208303451538086
13472,12.004883766174316
13473,12.145845413208008
13474,12.146628379821777
13475,12.208683967590332
13476,12.08376693725586
13477,12.17694091796875
13478,12.17701244354248
13479,12.115055084228516
13480,12.115060806274414
13481,12.083173751831055
13482,12.115364074707031
13483,12.115056991577148
13484,12.145318984985352
13485,12.08380126953125
13486,12.146108627319336
13487,12.115757942199707
13488,12.146210670471191
13489,12.052468299865723
13490,12.21951675415039
13491,12.083576202392578
13492,12.08364200592041
13493,12.30753231048584
13494,12.302081108093262
13495,12.052531242370605
13496,12.084003448486328
13497,12.14608097076416
13498,12.146272659301758
13499,12.05240535736084
13500,12.130831718444824
13501,12.115056037902832
13502,12.177118301391602
13503,12.146236419677734
13504,12.05256462097168
13505,12.083378791809082
13506,12.114496231079102
13507,12.208566665649414
13508,12.05253791809082
13509,12.097233772277832
13510,12.021282196044922
13511,12.083722114562988
13512,12.208621978759766
13513,12.05257511138916
13514,12.207682609558105
13515,12.177440643310547
13516,12.08359146118164
13517,12.052559852600098
13518,12.027904510498047
13519,12.177305221557617
13520,12.145785331726074
13521,12.145878791809082
13522,12.052544593811035
13523,12.052567481994629
13524,12.083749771118164
13525,12.208662033081055
13526,12.08388900756836
13527,12.052094459533691
13528,12.146227836608887
13529,12.146023750305176
13530,12.146100997924805
13531,12.05524730682373
13532,12.1150484085083
13533,12.114998817443848
13534,12.114937782287598
13535,12.176730155944824
13536,12.021211624145508
13537,12.08376407623291
13538,12.240734100341797
13539,12.114635467529297
13540,12.129087448120117
13541,12.23853874206543
13542,12.115056037902832
13543,12.146294593811035
13544,11.958809852600098
13545,12.146001815795898
13546,12.146202087402344
13547,12.239967346191406
13548,12.208471298217773
13549,12.146125793457031
13550,12.082184791564941
13551,12.11487865447998
13552,12.114789962768555
13553,12.115058898925781
13554,12.145720481872559
13555,11.990059852600098
13556,12.20822525024414
13557,12.052559852600098
13558,12.111921310424805
13559,12.208806037902832
13560,12.239619255065918
13561,12.052559852600098
13562,12.145980834960938
13563,12.146309852600098
13564,12.083693504333496
13565,12.146282196044922
13566,12.271203994750977
13567,12.177559852600098
13568,12.12753963470459
13569,12.115059852600098
13570,12.021256446838379
13571,12.270276069641113
13572,12.146300315856934
13573,12.146256446838379
13574,12.052518844604492
13575,12.052559852600098
13576,12.082362174987793
13577,12.114937782287598
13578,12.115058898925781
13579,12.083809852600098
13580,12.145416259765625
13581,12.239988327026367
13582,12.021060943603516
13583,12.025882720947266
13584,12.083425521850586
13585,12.052492141723633
13586,12.114975929260254
13587,12.114667892456055
13588,12.052495002746582
13589,12.083647727966309
13590,12.052509307861328
13591,12.083658218383789
13592,12.05254077911377
13593,12.115058898925781
13594,12.114981651306152
13595,12.145970344543457
13596,12.114530563354492
13597,12.05233097076416
13598,12.171117782592773
13599,12.140905380249023
13600,12.208198547363281
13601,12.17717170715332
13602,12.145809173583984
13603,12.239665985107422
13604,12.176921844482422
13605,12.114280700683594
13606,12.021306037902832
13607,12.182685852050781
13608,12.148150444030762
13609,12.208074569702148
13610,12.083803176879883
13611,12.115030288696289
13612,12.14577865600586
13613,12.239290237426758
13614,12.120744705200195
13615,12.11500358581543
13616,12.083464622497559
13617,12.052343368530273
13618,12.052559852600098
13619,12.240947723388672
13620,12.208730697631836
13621,12.145929336547852
13622,12.083843231201172
13623,12.20833969116211
13624,12.083751678466797
13625,12.270979881286621
13626,12.116997718811035
13627,12.176312446594238
13628,12.21990966796875
13629,12.115057945251465
13630,12.083808898925781
13631,12.146308898925781
13632,11.990059852600098
13633,12.114059448242188
13634,12.114602088928223
13635,12.052541732788086
13636,12.208504676818848
13637,12.052404403686523
13638,12.162044525146484
13639,12.146307945251465
13640,12.1155366897583
13641,12.177238464355469
13642,12.146272659301758
13643,12.14615535736084
13644,12.208646774291992
13645,12.146668434143066
13646,12.052268981933594
13647,12.08371639251709
13648,12.146289825439453
13649,12.271020889282227
13650,12.115049362182617
13651,12.083809852600098
13652,12.145797729492188
13653,12.052355766296387
13654,12.052389144897461
13655,12.145879745483398
13656,12.333207130432129
13657,12.052560806274414
13658,12.083809852600098
13659,12.00283145904541
13660,12.11467456817627
13661,12.116451263427734
13662,12.239250183105469
13663,12.114765167236328
13664,12.083535194396973
13665,12.179051399230957
13666,12.114880561828613
13667,11.990063667297363
13668,12.11505126953125
13669,12.115050315856934
13670,12.177559852600098
13671,12.146195411682129
13672,12.23928165435791
13673,12.333600997924805
13674,12.114871978759766
13675,12.05241584777832
13676,12.052457809448242
13677,12.115056037902832
13678,12.276582717895508
13679,12.240069389343262
13680,12.208210945129395
13681,12.111985206604004
13682,12.115981101989746
13683,12.333099365234375
13684,12.146309852600098
13685,12.114994049072266
13686,12.270374298095703
13687,12.145868301391602
13688,11.990059852600098
13689,12.05212116241455
13690,12.08607292175293
13691,12.021106719970703
13692,12.115059852600098
13693,12.145917892456055
13694,12.052579879760742
13695,12.11456298828125
13696,12.302522659301758
13697,12.27042007446289
13698,12.146308898925781
13699,12.271268844604492
13700,12.105560302734375
13701,12.083821296691895
13702,12.144710540771484
13703,12.20867919921875
13704,12.083815574645996
13705,12.241134643554688
13706,12.083477020263672
13707,12.039002418518066
13708,12.177471160888672
13709,12.16787338256836
13710,12.176905632019043
13711,11.958959579467773
13712,12.11501693725586
13713,12.161396980285645
13714,12.239291191101074
13715,12.146305084228516
13716,11.990059852600098
13717,12.270875930786133
13718,12.239669799804688
13719,12.114774703979492
13720,12.079039573669434
13721,12.146259307861328
13722,12.270063400268555
13723,12.083810806274414
13724,12.17739200592041
13725,12.17756462097168
13726,12.213589668273926
13727,12.05200481414795
13728,12.052560806274414
13729,12.052446365356445
13730,12.113234519958496
13731,12.180269241333008
13732,12.083809852600098
13733,12.123074531555176
13734,12.146259307861328
13735,12.114604949951172
13736,12.114688873291016
13737,12.177011489868164
13738,12.208808898925781
13739,12.021406173706055
13740,12.178071975708008
13741,12.05219841003418
13742,12.177560806274414
13743,12.271305084228516
13744,12.083809852600098
13745,12.271309852600098
13746,12.120290756225586
13747,12.177559852600098
13748,12.239522933959961
13749,12.177507400512695
13750,12.083803176879883
13751,12.081136703491211
13752,12.342765808105469
13753,12.14620590209961
13754,12.083719253540039
13755,12.179936408996582
13756,12.02129077911377
13757,12.115434646606445
13758,12.208333015441895
13759,12.216109275817871
13760,12.06064224243164
13761,12.11191177368164
13762,12.083809852600098
13763,12.083374977111816
13764,12.115011215209961
13765,12.083434104919434
13766,12.146099090576172
13767,12.300614356994629
13768,12.301321983337402
13769,12.052501678466797
13770,12.021265029907227
13771,12.083455085754395
13772,12.083880424499512
13773,12.111272811889648
13774,12.051948547363281
13775,12.083453178405762
13776,12.116378784179688
13777,12.177556991577148
13778,12.119272232055664
13779,12.146068572998047
13780,12.115045547485352
13781,12.052200317382812
13782,12.176980972290039
13783,12.239656448364258
13784,12.115035057067871
13785,12.177494049072266
13786,12.115069389343262
13787,12.054545402526855
13788,12.310918807983398
13789,12.052656173706055
13790,12.083800315856934
13791,12.081820487976074
13792,12.021309852600098
13793,12.177545547485352
13794,12.140836715698242
13795,12.179191589355469
13796,12.23961067199707
13797,12.13028335571289
13798,12.14880084991455
13799,12.239572525024414
13800,12.115035057067871
13801,12.177043914794922
13802,11.989716529846191
13803,12.021308898925781
13804,12.115036964416504
13805,12.145832061767578
13806,12.146309852600098
13807,12.208355903625488
13808,12.170745849609375
13809,12.209830284118652
13810,12.208226203918457
13811,12.176637649536133
13812,12.2086820602417
13813,12.11503791809082
13814,12.083809852600098
13815,12.083267211914062
13816,12.052396774291992
13817,12.093880653381348
13818,12.021309852600098
13819,12.239945411682129
13820,12.115059852600098
13821,12.146291732788086
13822,12.083816528320312
13823,12.05253791809082
13824,12.146186828613281
13825,12.084176063537598
13826,12.240058898925781
13827,12.146309852600098
13828,12.083808898925781
13829,12.145561218261719
13830,12.177523612976074
13831,12.175241470336914
13832,12.177154541015625
13833,12.115041732788086
13834,12.14081859588623
13835,12.17694091796875
13836,12.083524703979492
13837,12.333634376525879
13838,12.052556991577148
13839,12.115059852600098
13840,12.114142417907715
13841,12.166521072387695
13842,12.239835739135742
13843,12.179251670837402
13844,12.177543640136719
13845,12.021309852600098
13846,12.052552223205566
13847,12.052112579345703
13848,12.052173614501953
13849,12.206009864807129
13850,12.083807945251465
13851,12.052460670471191
13852,12.083791732788086
13853,12.262688636779785
13854,12.146246910095215
13855,12.083374977111816
13856,11.990058898925781
13857,12.17665958404541
13858,12.208373069763184
13859,12.15872859954834
13860,12.176909446716309
13861,12.270841598510742
13862,12.115354537963867
13863,12.136232376098633
13864,12.146051406860352
13865,12.267525672912598
13866,12.146309852600098
13867,12.05303955078125
13868,12.176880836486816
13869,12.093440055847168
13870,12.114581108093262
13871,12.23992919921875
13872,12.052559852600098
13873,12.177181243896484
13874,12.239997863769531
13875,12.14592170715332
13876,12.239887237548828
13877,12.05217456817627
13878,12.177556991577148
13879,12.021319389343262
13880,12.114657402038574
13881,12.302282333374023
13882,12.112119674682617
13883,12.114849090576172
13884,12.115058898925781
13885,12.239689826965332
13886,12.114673614501953
13887,12.020947456359863
13888,12.107635498046875
13889,12.114952087402344
13890,12.221171379089355
13891,12.018533706665039
13892,12.146409034729004
13893,12.177545547485352
13894,12.11510181427002
13895,12.130617141723633
13896,12.177165031433105
13897,12.270427703857422
13898,12.207974433898926
13899,12.177553176879883
13900,12.416339874267578
13901,12.083803176879883
13902,12.271309852600098
13903,12.239527702331543
13904,12.114876747131348
13905,12.270530700683594
13906,12.113415718078613
13907,12.083877563476562
13908,12.021309852600098
13909,12.270870208740234
13910,12.08340072631836
13911,12.161865234375
13912,12.115052223205566
13913,12.023408889770508
13914,11.990058898925781
13915,12.177481651306152
13916,12.083847045898438
13917,12.021210670471191
13918,12.145771026611328
13919,12.02099895477295
13920,11.990113258361816
13921,12.02126693725586
13922,12.052559852600098
13923,12.083786964416504
13924,12.239836692810059
13925,12.238826751708984
13926,12.206037521362305
13927,12.083805084228516
13928,12.083809852600098
13929,12.177148818969727
13930,12.052559852600098
13931,12.146326065063477
13932,12.052350997924805
13933,12.051963806152344
13934,12.083255767822266
13935,12.114376068115234
13936,12.177326202392578
13937,12.177555084228516
13938,12.239813804626465
13939,12.139012336730957
13940,12.052556991577148
13941,12.05255126953125
13942,12.070195198059082
13943,12.115018844604492
13944,12.240022659301758
13945,12.239628791809082
13946,12.112622261047363
13947,12.114412307739258
13948,12.208776473999023
13949,12.145880699157715
13950,12.115059852600098
13951,12.14601993560791
13952,12.114738464355469
13953,12.093496322631836
