,loss
5179,12.457176208496094
5180,12.083812713623047
5181,12.333056449890137
5182,11.958812713623047
5183,12.208812713623047
5184,12.333810806274414
5185,12.208812713623047
5186,12.209290504455566
5187,11.958812713623047
5188,12.208812713623047
5189,12.207701683044434
5190,12.20881175994873
5191,12.33381175994873
5192,12.33265495300293
5193,11.958812713623047
5194,12.333812713623047
5195,12.33504867553711
5196,12.333608627319336
5197,12.083046913146973
5198,12.208819389343262
5199,12.208812713623047
5200,12.083812713623047
5201,12.458812713623047
5202,12.208812713623047
5203,12.20882511138916
5204,12.58365249633789
5205,12.333812713623047
5206,12.119304656982422
5207,11.958812713623047
5208,12.208467483520508
5209,12.455653190612793
5210,12.208812713623047
5211,12.333812713623047
5212,12.083812713623047
5213,12.083812713623047
5214,12.083812713623047
5215,12.58377456665039
5216,12.08381175994873
5217,11.958812713623047
5218,11.958812713623047
5219,12.208721160888672
5220,12.45876693725586
5221,12.083812713623047
5222,12.333812713623047
5223,12.45881175994873
5224,12.208812713623047
5225,12.33381175994873
5226,12.083812713623047
5227,11.958812713623047
5228,11.958812713623047
5229,12.083817481994629
5230,12.333535194396973
5231,11.958812713623047
5232,11.958812713623047
5233,12.333812713623047
5234,12.208812713623047
5235,12.458812713623047
5236,12.083812713623047
5237,11.958812713623047
5238,12.333812713623047
5239,12.33381175994873
5240,12.208812713623047
5241,12.208812713623047
5242,12.333816528320312
5243,12.458812713623047
5244,12.368183135986328
5245,11.958812713623047
5246,12.458812713623047
5247,12.333812713623047
5248,12.208812713623047
5249,12.321839332580566
5250,12.333812713623047
5251,12.207944869995117
5252,12.45881175994873
5253,12.333756446838379
5254,12.458812713623047
5255,12.207508087158203
5256,12.083812713623047
5257,12.458812713623047
5258,12.58381175994873
5259,12.083812713623047
5260,12.083812713623047
5261,12.583480834960938
5262,12.208812713623047
5263,12.333812713623047
5264,11.958812713623047
5265,12.208812713623047
5266,12.20881175994873
5267,12.083812713623047
5268,12.208813667297363
5269,12.083812713623047
5270,12.570503234863281
5271,12.331283569335938
5272,12.333810806274414
5273,12.458812713623047
5274,12.333812713623047
5275,12.458808898925781
5276,11.958812713623047
5277,12.083812713623047
5278,12.208812713623047
5279,12.208812713623047
5280,12.083812713623047
5281,11.958812713623047
5282,12.083812713623047
5283,12.083812713623047
5284,12.082042694091797
5285,12.20871639251709
5286,12.083805084228516
5287,12.209197998046875
5288,12.208812713623047
5289,12.208812713623047
5290,12.5819091796875
5291,12.333810806274414
5292,12.208812713623047
5293,12.208812713623047
5294,12.208812713623047
5295,11.960121154785156
5296,11.958818435668945
5297,12.208812713623047
5298,12.085148811340332
5299,12.08381462097168
5300,12.208821296691895
5301,12.583813667297363
5302,12.334257125854492
5303,12.333800315856934
5304,12.083812713623047
5305,12.458812713623047
5306,12.20849895477295
5307,12.083812713623047
5308,12.33381175994873
5309,11.958837509155273
5310,12.333812713623047
5311,12.333812713623047
5312,12.207003593444824
5313,11.975348472595215
5314,12.208812713623047
5315,11.958812713623047
5316,12.208812713623047
5317,12.208808898925781
5318,12.333812713623047
5319,11.958812713623047
5320,11.958812713623047
5321,12.218765258789062
5322,12.208812713623047
5323,12.458812713623047
5324,12.208812713623047
5325,12.208812713623047
5326,12.458808898925781
5327,12.083812713623047
5328,12.209550857543945
5329,12.208812713623047
5330,12.226710319519043
5331,12.458812713623047
5332,12.333003997802734
5333,12.458337783813477
5334,12.58375358581543
5335,12.208775520324707
5336,12.333812713623047
5337,12.332328796386719
5338,11.958813667297363
5339,12.083812713623047
5340,12.458847045898438
5341,11.958813667297363
5342,12.572588920593262
5343,12.083812713623047
5344,12.333812713623047
5345,12.208812713623047
5346,11.958812713623047
5347,11.958812713623047
5348,11.958812713623047
5349,12.208812713623047
5350,12.33381175994873
5351,12.208810806274414
5352,12.083812713623047
5353,11.959050178527832
5354,12.458478927612305
5355,12.208812713623047
5356,12.708812713623047
5357,12.333812713623047
5358,12.083812713623047
5359,12.333812713623047
5360,12.333812713623047
5361,12.208812713623047
5362,12.457761764526367
5363,12.083812713623047
5364,12.20881175994873
5365,12.333812713623047
5366,12.33380126953125
5367,12.208812713623047
5368,12.083812713623047
5369,12.083812713623047
5370,12.458806037902832
5371,12.333812713623047
5372,12.083812713623047
5373,12.208769798278809
5374,12.333322525024414
5375,12.459630012512207
5376,12.333812713623047
5377,12.083812713623047
5378,12.45881175994873
5379,12.458812713623047
5380,11.958812713623047
5381,12.408956527709961
5382,12.208812713623047
5383,12.208808898925781
5384,12.083812713623047
5385,12.333812713623047
5386,12.583812713623047
5387,12.088011741638184
5388,12.208812713623047
5389,12.333812713623047
5390,12.083812713623047
5391,12.333812713623047
5392,12.083812713623047
5393,12.083812713623047
5394,11.958812713623047
5395,12.083812713623047
5396,12.333762168884277
5397,12.208812713623047
5398,12.083812713623047
5399,12.208812713623047
5400,11.958812713623047
5401,12.083812713623047
5402,11.958812713623047
5403,12.333585739135742
5404,12.208812713623047
5405,12.083812713623047
5406,12.083823204040527
5407,12.208812713623047
5408,11.958812713623047
5409,12.083812713623047
5410,12.333812713623047
5411,12.083812713623047
5412,12.083812713623047
5413,12.208812713623047
5414,12.208812713623047
5415,11.958812713623047
5416,12.940423965454102
5417,12.333812713623047
5418,12.458812713623047
5419,12.458812713623047
5420,12.083812713623047
5421,11.958812713623047
5422,12.583812713623047
5423,12.083812713623047
5424,12.083812713623047
5425,12.08381175994873
5426,12.083812713623047
5427,12.208812713623047
5428,12.211936950683594
5429,12.208812713623047
5430,12.458812713623047
5431,12.083812713623047
5432,12.33203125
5433,12.208812713623047
5434,12.208139419555664
5435,12.208812713623047
5436,11.958812713623047
5437,11.958812713623047
5438,12.458813667297363
5439,12.208805084228516
5440,11.958812713623047
5441,12.33381175994873
5442,11.958812713623047
5443,12.083817481994629
5444,12.208812713623047
5445,12.208812713623047
5446,12.348817825317383
5447,12.208812713623047
5448,12.458812713623047
5449,12.208812713623047
5450,12.083812713623047
5451,12.083812713623047
5452,12.083888053894043
5453,12.330635070800781
5454,12.333724021911621
5455,12.332240104675293
5456,12.33381175994873
5457,12.208812713623047
5458,11.958812713623047
5459,12.20703125
5460,12.333812713623047
5461,12.083812713623047
5462,12.458760261535645
5463,12.2088623046875
5464,12.20881462097168
5465,12.458812713623047
5466,12.333812713623047
5467,12.33381175994873
5468,12.333786964416504
5469,12.583812713623047
5470,12.347824096679688
5471,12.208812713623047
5472,11.958812713623047
5473,11.959078788757324
5474,12.083812713623047
5475,12.083812713623047
5476,12.45897388458252
5477,12.333808898925781
5478,12.208812713623047
5479,12.186136245727539
5480,12.333812713623047
5481,11.958812713623047
5482,12.208812713623047
5483,12.083812713623047
5484,12.083812713623047
5485,12.083812713623047
5486,12.333783149719238
5487,12.458812713623047
5488,12.33381175994873
5489,12.208812713623047
5490,12.208812713623047
5491,12.458834648132324
5492,12.327010154724121
5493,12.083819389343262
5494,12.333369255065918
5495,12.333812713623047
5496,12.208812713623047
5497,12.08381175994873
5498,12.08381175994873
5499,12.208806991577148
5500,12.333816528320312
5501,12.208812713623047
5502,12.083813667297363
5503,12.333812713623047
5504,11.958812713623047
5505,11.958812713623047
5506,12.111454010009766
5507,12.083812713623047
5508,12.458812713623047
5509,12.333812713623047
5510,12.333812713623047
5511,12.458810806274414
5512,12.083812713623047
5513,12.208812713623047
5514,11.958812713623047
5515,11.958812713623047
5516,12.208812713623047
5517,12.333809852600098
5518,12.208812713623047
5519,12.083812713623047
5520,12.208812713623047
5521,12.333812713623047
5522,12.083582878112793
5523,12.583792686462402
5524,12.208822250366211
5525,12.707965850830078
5526,11.958812713623047
5527,12.083812713623047
5528,12.333812713623047
5529,12.20881175994873
5530,12.215606689453125
5531,12.083831787109375
5532,12.33381175994873
5533,12.45730209350586
5534,12.457056999206543
5535,12.083812713623047
5536,12.083812713623047
5537,12.458812713623047
5538,12.208786010742188
5539,11.958812713623047
5540,12.083812713623047
5541,12.083812713623047
5542,12.083812713623047
5543,12.208812713623047
5544,12.208812713623047
5545,12.209089279174805
5546,11.958812713623047
5547,12.083536148071289
5548,12.208812713623047
5549,12.333812713623047
5550,12.083405494689941
5551,12.333812713623047
5552,11.958812713623047
5553,12.333765983581543
5554,12.083812713623047
5555,12.208812713623047
5556,12.083863258361816
5557,12.458809852600098
5558,12.08381175994873
5559,12.45881175994873
5560,12.208812713623047
5561,12.208812713623047
5562,12.083812713623047
5563,12.333779335021973
5564,12.208812713623047
5565,12.37048625946045
5566,12.083812713623047
5567,12.083812713623047
5568,12.333812713623047
5569,12.083812713623047
5570,12.207561492919922
5571,12.083812713623047
5572,12.333812713623047
5573,12.083803176879883
5574,12.332856178283691
5575,11.958812713623047
5576,12.083812713623047
5577,11.958812713623047
5578,11.958812713623047
5579,12.583837509155273
5580,12.333812713623047
5581,12.208812713623047
5582,12.208806037902832
5583,12.332414627075195
5584,12.208642959594727
5585,12.333781242370605
5586,12.208812713623047
5587,12.333812713623047
5588,12.20862865447998
5589,12.458812713623047
5590,12.333812713623047
5591,12.13931655883789
5592,12.083812713623047
5593,12.083812713623047
5594,12.208812713623047
5595,12.208810806274414
5596,12.223617553710938
5597,12.208812713623047
5598,12.208812713623047
5599,11.958812713623047
5600,12.458812713623047
5601,12.208812713623047
5602,12.833810806274414
5603,12.208812713623047
5604,12.067131996154785
5605,12.208812713623047
5606,12.333812713623047
5607,12.458786010742188
5608,11.958812713623047
5609,12.083812713623047
5610,12.083816528320312
5611,12.333812713623047
5612,12.33381175994873
5613,12.327211380004883
5614,12.208812713623047
5615,12.083812713623047
5616,12.332036018371582
5617,12.20881175994873
5618,12.708812713623047
5619,12.332107543945312
5620,12.208812713623047
5621,12.583812713623047
5622,12.208768844604492
5623,12.333812713623047
5624,12.083812713623047
5625,11.959094047546387
5626,12.083812713623047
5627,12.208812713623047
5628,12.08731746673584
5629,12.33381175994873
5630,12.458812713623047
5631,12.45881175994873
5632,12.125300407409668
5633,12.083812713623047
5634,12.083806991577148
5635,12.083812713623047
5636,12.083812713623047
5637,11.958812713623047
5638,12.333812713623047
5639,12.208812713623047
5640,12.083812713623047
5641,12.208812713623047
5642,12.083812713623047
5643,12.708812713623047
5644,12.707255363464355
5645,12.083812713623047
5646,12.208812713623047
5647,12.458812713623047
5648,12.083812713623047
5649,12.082106590270996
5650,11.958812713623047
5651,12.083288192749023
5652,11.958812713623047
5653,11.958812713623047
5654,12.332843780517578
5655,12.083812713623047
5656,12.083812713623047
5657,12.20881175994873
5658,12.07198715209961
5659,12.083813667297363
5660,12.583507537841797
5661,12.083812713623047
5662,12.208812713623047
5663,12.212594985961914
5664,12.708675384521484
5665,12.33381175994873
5666,12.208812713623047
5667,12.208812713623047
5668,12.083812713623047
5669,12.208690643310547
5670,11.958812713623047
5671,12.333807945251465
5672,12.083812713623047
5673,12.333806037902832
5674,12.457331657409668
5675,12.264410972595215
5676,12.083812713623047
5677,12.083812713623047
5678,11.958812713623047
5679,12.083812713623047
5680,12.332757949829102
5681,12.333812713623047
5682,12.458812713623047
5683,12.208812713623047
5684,12.208812713623047
5685,12.083812713623047
5686,12.088020324707031
5687,12.458772659301758
5688,12.208812713623047
5689,12.208812713623047
5690,12.33380126953125
5691,12.208812713623047
5692,12.208812713623047
5693,12.458812713623047
5694,12.083812713623047
5695,12.209463119506836
5696,12.083812713623047
5697,12.208833694458008
5698,12.082253456115723
5699,11.958812713623047
5700,12.458786010742188
5701,12.083810806274414
5702,12.583812713623047
5703,12.083812713623047
5704,12.208812713623047
5705,11.958812713623047
5706,12.08484172821045
5707,12.33381175994873
5708,12.208812713623047
5709,12.333812713623047
5710,12.208812713623047
5711,12.083812713623047
5712,12.208812713623047
5713,11.958812713623047
5714,12.208812713623047
5715,12.083812713623047
5716,12.208596229553223
5717,12.208812713623047
5718,12.208812713623047
5719,12.090028762817383
5720,12.208812713623047
5721,12.20881175994873
5722,12.333810806274414
5723,12.208812713623047
5724,12.20881175994873
5725,12.208812713623047
5726,12.083812713623047
5727,11.958812713623047
5728,12.083812713623047
5729,11.958812713623047
5730,12.33381175994873
5731,12.083812713623047
5732,11.958812713623047
5733,12.333805084228516
5734,12.70815658569336
5735,12.33368968963623
5736,12.208817481994629
5737,12.552536010742188
5738,12.083812713623047
5739,12.333328247070312
5740,12.08464241027832
5741,12.583812713623047
5742,12.457234382629395
5743,12.208812713623047
5744,12.083812713623047
5745,12.207152366638184
5746,12.583812713623047
5747,12.208812713623047
5748,12.583802223205566
5749,12.333812713623047
5750,12.208812713623047
5751,11.958812713623047
5752,12.208819389343262
5753,12.208812713623047
5754,12.208812713623047
5755,12.083812713623047
5756,12.083812713623047
5757,12.583741188049316
5758,12.083817481994629
5759,12.20881175994873
5760,12.333812713623047
5761,11.958812713623047
5762,12.208812713623047
5763,11.958812713623047
5764,12.333812713623047
5765,12.083812713623047
5766,12.079835891723633
5767,12.20881175994873
5768,12.208812713623047
5769,11.958812713623047
5770,12.083829879760742
5771,12.208808898925781
5772,11.958812713623047
5773,12.332341194152832
5774,12.083812713623047
5775,12.083812713623047
5776,12.083812713623047
5777,12.333812713623047
5778,12.208070755004883
5779,11.958812713623047
5780,12.333812713623047
5781,12.208812713623047
5782,12.33315372467041
5783,12.208812713623047
5784,12.333812713623047
5785,12.583203315734863
5786,12.083812713623047
5787,12.208812713623047
5788,12.083159446716309
5789,12.583474159240723
5790,12.208812713623047
5791,11.958812713623047
5792,12.333812713623047
5793,12.45881175994873
5794,12.083812713623047
5795,12.208812713623047
5796,12.33381175994873
5797,12.083812713623047
5798,11.958812713623047
5799,12.0839262008667
5800,12.333415985107422
5801,12.208812713623047
5802,12.083812713623047
5803,12.317819595336914
5804,12.083812713623047
5805,12.08374309539795
5806,12.458812713623047
5807,12.083812713623047
5808,12.083812713623047
5809,12.361507415771484
5810,12.208812713623047
5811,12.208812713623047
5812,12.083812713623047
5813,12.208808898925781
5814,12.319189071655273
5815,12.458789825439453
5816,12.333812713623047
5817,11.958812713623047
5818,12.333749771118164
5819,12.083812713623047
5820,12.333769798278809
5821,12.083812713623047
5822,12.216946601867676
5823,12.083812713623047
5824,12.333812713623047
5825,12.083812713623047
5826,12.208745956420898
5827,12.083812713623047
5828,12.083812713623047
5829,12.333812713623047
5830,12.206901550292969
5831,12.333601951599121
5832,12.208812713623047
5833,12.208812713623047
5834,12.083812713623047
5835,12.208812713623047
5836,11.958812713623047
5837,12.083812713623047
5838,12.083812713623047
5839,12.083812713623047
5840,12.333813667297363
5841,12.208812713623047
5842,12.333812713623047
5843,11.958812713623047
5844,12.33380126953125
5845,12.208812713623047
5846,12.332098960876465
5847,12.333812713623047
5848,11.958812713623047
5849,11.958812713623047
5850,12.083812713623047
5851,12.33243465423584
5852,12.208812713623047
5853,12.333812713623047
5854,12.083810806274414
5855,12.333812713623047
5856,11.958812713623047
5857,12.208812713623047
5858,12.083687782287598
5859,12.83381175994873
5860,11.958846092224121
5861,12.333695411682129
5862,12.333812713623047
5863,12.333812713623047
5864,11.958812713623047
5865,12.20881175994873
5866,12.208544731140137
5867,12.333812713623047
5868,12.333812713623047
5869,12.33381175994873
5870,12.333812713623047
5871,12.083812713623047
5872,12.208812713623047
5873,12.208812713623047
5874,12.083818435668945
5875,12.083812713623047
5876,12.333812713623047
5877,12.333451271057129
5878,12.334010124206543
5879,12.584183692932129
5880,12.584027290344238
5881,11.958812713623047
5882,12.208812713623047
5883,12.208812713623047
5884,12.208812713623047
5885,12.083812713623047
5886,12.208145141601562
5887,12.458812713623047
5888,12.083812713623047
5889,12.083794593811035
5890,12.33328628540039
5891,12.208812713623047
5892,12.458088874816895
5893,11.958812713623047
5894,12.458809852600098
5895,12.20881175994873
5896,12.333812713623047
5897,11.958812713623047
5898,12.083812713623047
5899,12.109894752502441
5900,12.20921516418457
5901,12.582538604736328
5902,12.208812713623047
5903,12.583812713623047
5904,12.333759307861328
5905,12.084228515625
5906,12.208067893981934
5907,12.333420753479004
5908,12.458486557006836
5909,12.332749366760254
5910,12.333812713623047
5911,12.083812713623047
5912,12.083812713623047
5913,12.09975814819336
5914,12.083812713623047
5915,12.58316421508789
5916,12.208536148071289
5917,11.958812713623047
5918,11.958812713623047
5919,12.09422779083252
5920,12.333813667297363
5921,12.208812713623047
5922,12.333812713623047
5923,12.333812713623047
5924,12.208812713623047
5925,12.208812713623047
5926,11.958812713623047
5927,12.31051254272461
5928,12.458812713623047
5929,12.083812713623047
5930,12.208782196044922
5931,12.208812713623047
5932,12.208812713623047
5933,12.208812713623047
5934,12.333813667297363
5935,12.083812713623047
5936,12.208812713623047
5937,12.208812713623047
5938,12.208812713623047
5939,12.208812713623047
5940,12.082036972045898
5941,12.08381462097168
5942,12.082038879394531
5943,12.333812713623047
5944,12.33381175994873
5945,12.208735466003418
5946,12.333812713623047
5947,12.166373252868652
5948,12.083757400512695
5949,12.20881175994873
5950,12.331297874450684
5951,12.083812713623047
5952,12.33381175994873
5953,12.33381175994873
5954,12.211158752441406
5955,12.083812713623047
5956,12.083812713623047
5957,12.208812713623047
5958,12.333812713623047
5959,12.43242359161377
5960,12.083812713623047
5961,12.457151412963867
5962,12.33381175994873
5963,12.208812713623047
5964,12.083818435668945
5965,12.208812713623047
5966,12.083808898925781
5967,12.083812713623047
5968,11.958812713623047
5969,12.083812713623047
5970,12.208832740783691
5971,12.208895683288574
5972,11.958812713623047
5973,12.083812713623047
5974,12.45881175994873
5975,12.208732604980469
5976,12.208680152893066
5977,12.208812713623047
5978,12.455567359924316
5979,12.333998680114746
5980,12.083812713623047
5981,12.206283569335938
5982,12.207594871520996
5983,11.958812713623047
5984,12.083812713623047
5985,12.204598426818848
5986,12.208788871765137
5987,12.583805084228516
5988,11.958812713623047
5989,12.083812713623047
5990,12.333812713623047
5991,12.083643913269043
5992,12.083812713623047
5993,12.083812713623047
5994,12.20827579498291
5995,12.083812713623047
5996,12.333812713623047
5997,12.083812713623047
5998,11.958812713623047
5999,12.083812713623047
